Date,Open,High,Low,Close,Adj Close,Volume
2012-04-20,86.266663,86.266663,84.500000,85.333336,76.766212,2734405
2012-04-23,85.333336,86.300003,84.699997,85.166664,76.616280,1428441
2012-04-24,82.000000,83.466667,79.199997,80.000000,71.968315,7941748
2012-04-25,80.400002,81.133331,79.400002,80.300003,72.238205,1218696
2012-04-26,80.233330,80.533333,74.866669,75.300003,67.740196,7741713
2012-04-27,75.699997,77.466667,72.000000,73.066666,65.731079,5228290
2012-04-30,76.500000,77.933334,74.866669,77.533333,69.749306,8370486
2012-05-02,78.466667,80.566666,78.333336,80.066666,72.028290,6034903
2012-05-03,79.366669,85.800003,79.366669,84.733330,76.226456,6585682
2012-05-04,85.000000,86.866669,77.199997,79.966667,71.938324,7738467
2012-05-07,80.333336,80.366669,74.800003,79.566666,71.578491,9192774
2012-05-08,80.966667,82.433334,79.166664,80.533333,72.448097,2626954
2012-05-09,80.133331,80.133331,76.033333,77.733330,69.929222,2229549
2012-05-10,77.900002,81.166664,77.866669,79.833336,71.818382,1872256
2012-05-11,80.266663,80.433334,77.333336,79.466667,71.488525,1017880
2012-05-14,78.133331,80.433334,77.400002,79.133331,71.188660,1022172
2012-05-15,80.000000,80.000000,75.066666,76.766663,69.059593,1613553
2012-05-16,76.000000,78.599998,75.533333,77.699997,69.899223,1056378
2012-05-17,78.166664,81.333336,78.166664,80.666664,72.568047,1771132
2012-05-18,79.633331,79.833336,78.000000,78.833336,70.918785,1362168
2012-05-21,79.866669,80.533333,77.500000,77.900002,70.079155,1007973
2012-05-22,78.133331,79.866669,77.000000,77.366669,69.599373,1651227
2012-05-23,77.333336,78.433334,76.800003,77.433334,69.659348,691219
2012-05-24,77.699997,78.500000,76.333336,76.566666,68.879677,929577
2012-05-25,77.199997,77.599998,75.866669,76.333336,68.669769,602164
2012-05-28,76.766663,78.166664,76.300003,77.699997,69.899223,798465
2012-05-29,78.233330,78.233330,77.000000,77.599998,69.809265,626883
2012-05-30,77.666664,77.666664,73.599998,75.933334,68.309937,2851642
2012-05-31,75.433334,75.800003,73.166664,73.833336,66.420753,2927797
2012-06-01,74.066666,75.233330,70.733330,71.833336,64.621552,1238580
2012-06-04,71.633331,73.800003,69.400002,73.433334,66.060913,1523161
2012-06-05,73.766663,75.000000,73.433334,74.699997,67.200417,1091823
2012-06-06,74.766663,76.333336,74.766663,76.000000,68.369904,2457394
2012-06-07,76.366669,77.266663,75.166664,75.366669,67.800171,1937707
2012-06-08,70.666664,76.133331,70.666664,74.466667,66.990517,753561
2012-06-11,76.000000,76.266663,74.433334,74.800003,67.290382,3189475
2012-06-12,74.500000,76.000000,74.000000,75.366669,67.800171,1389090
2012-06-13,75.533333,76.900002,74.733330,76.000000,68.369904,1022620
2012-06-14,76.566666,76.833336,75.133331,75.466667,67.890121,522066
2012-06-15,75.666664,75.866669,74.666664,75.500000,67.920105,532669
2012-06-18,75.833336,77.066666,75.000000,75.666664,68.070038,1281370
2012-06-19,75.733330,75.733330,75.266663,75.366669,67.800171,338193
2012-06-20,75.466667,76.333336,75.333336,75.666664,68.070038,679467
2012-06-21,75.666664,76.400002,75.366669,75.966667,68.339912,559905
2012-06-22,75.400002,76.500000,74.699997,76.000000,68.369904,741670
2012-06-25,76.000000,76.466667,75.666664,76.000000,68.369904,1167961
2012-06-26,76.333336,79.333336,75.466667,78.733330,70.828804,3691954
2012-06-27,79.733330,82.933334,79.233330,82.333336,74.067398,4545427
2012-06-28,83.300003,85.833336,80.733330,81.500000,73.317726,6513226
2012-06-29,82.000000,84.199997,82.000000,83.933334,75.506767,1368153
2012-07-02,84.466667,84.666664,81.933334,83.000000,74.667130,1088593
2012-07-03,83.333336,85.333336,82.766663,84.566666,76.076515,1034107
2012-07-04,84.866669,86.466667,84.566666,85.000000,76.466339,2038381
2012-07-05,85.300003,85.633331,84.199997,85.133331,76.586281,704002
2012-07-06,85.333336,85.333336,83.333336,83.666664,75.266876,695268
2012-07-09,82.699997,83.766663,80.766663,81.033333,72.897911,853462
2012-07-10,81.066666,82.433334,80.266663,81.766663,73.557625,1303398
2012-07-11,81.766663,82.933334,81.066666,81.266663,73.107819,908872
2012-07-12,81.033333,81.766663,79.900002,80.266663,72.505615,870802
2012-07-13,80.366669,82.400002,80.066666,81.266663,73.408920,977125
2012-07-16,81.699997,82.033333,80.900002,81.800003,73.890671,1146913
2012-07-17,81.766663,83.733330,81.400002,82.166664,74.221878,2016075
2012-07-18,82.900002,83.333336,81.733330,83.033333,75.004761,682218
2012-07-19,83.333336,83.966667,81.733330,82.000000,74.071350,652566
2012-07-20,82.133331,84.599998,81.199997,82.766663,74.763885,1811961
2012-07-23,82.766663,82.833336,77.866669,81.300003,73.439041,1844164
2012-07-24,82.000000,83.500000,80.933334,82.699997,74.703651,1752988
2012-07-25,83.666664,83.666664,80.666664,81.166664,73.318581,1930558
2012-07-26,81.766663,81.933334,79.699997,80.000000,72.264725,1576818
2012-07-27,80.866669,82.300003,79.566666,81.033333,73.198143,1127352
2012-07-30,81.900002,81.900002,79.466667,80.300003,72.535721,777151
2012-07-31,80.800003,80.800003,79.366669,79.933334,72.204506,745941
2012-08-01,80.266663,81.099998,79.699997,80.699997,72.897057,1019341
2012-08-02,80.966667,81.166664,79.966667,80.300003,72.535721,616902
2012-08-03,79.699997,80.466667,79.699997,79.933334,72.204506,319443
2012-08-06,81.199997,81.199997,79.900002,80.133331,72.385170,233244
2012-08-07,80.233330,82.266663,80.000000,81.000000,73.168030,648513
2012-08-08,81.199997,81.666664,80.433334,80.699997,72.897057,523822
2012-08-09,80.933334,81.166664,79.466667,79.666664,71.963631,125848
2012-08-10,79.733330,80.900002,79.000000,79.966667,72.234612,694192
2012-08-13,80.333336,80.466667,79.466667,80.033333,72.294830,403444
2012-08-14,80.599998,80.900002,79.933334,80.400002,72.626053,495282
2012-08-16,80.533333,80.666664,77.433334,77.699997,70.187111,1301613
2012-08-17,77.766663,78.000000,76.300003,76.699997,69.283798,1216566
2012-08-21,76.900002,76.966667,74.166664,74.366669,67.176086,1656943
2012-08-22,74.666664,75.633331,71.133331,72.366669,65.369469,2656065
2012-08-23,73.066666,75.599998,72.466667,74.099998,66.935211,2266150
2012-08-24,74.000000,76.633331,73.366669,75.699997,68.380493,1912876
2012-08-27,76.333336,77.433334,75.566666,76.800003,69.374138,1508758
2012-08-28,77.466667,78.033333,76.000000,77.300003,69.825790,2045178
2012-08-29,77.400002,78.666664,76.566666,77.566666,70.066673,2014489
2012-08-30,78.033333,79.933334,77.133331,79.666664,71.963631,1695730
2012-08-31,79.666664,80.000000,78.266663,79.733330,72.023834,861654
2012-09-03,80.633331,81.300003,79.133331,79.599998,71.903404,970527
2012-09-04,80.066666,80.300003,79.066666,79.966667,72.234612,420136
2012-09-05,79.733330,82.066666,79.733330,80.300003,72.535721,1772172
2012-09-06,80.400002,81.766663,80.400002,81.166664,73.318581,792214
2012-09-07,82.333336,82.599998,79.900002,80.466667,72.686279,1997823
2012-09-08,null,null,null,null,null,null
2012-09-10,80.966667,82.633331,80.833336,81.766663,73.860573,586023
2012-09-11,81.833336,83.199997,81.599998,82.633331,74.643440,642729
2012-09-12,83.099998,83.666664,82.000000,82.466667,74.492897,405093
2012-09-13,82.666664,83.599998,81.033333,82.900002,74.884323,2001805
2012-09-14,82.699997,84.466667,82.033333,82.800003,74.793999,1116087
2012-09-17,83.166664,86.966667,82.466667,85.666664,77.383469,1393408
2012-09-18,86.000000,89.533333,85.900002,86.633331,78.256676,2070624
2012-09-20,86.599998,87.133331,84.566666,85.366669,77.112495,1500904
2012-09-21,86.300003,87.599998,86.033333,87.300003,78.858894,843937
2012-09-24,87.500000,87.566666,84.333336,84.766663,76.570488,1206466
2012-09-25,84.833336,84.833336,83.166664,83.633331,75.546745,435469
2012-09-26,83.366669,84.333336,82.366669,82.900002,74.884323,868375
2012-09-27,83.566666,86.199997,83.333336,85.433327,77.172699,921142
2012-09-28,86.366669,88.333336,86.133331,87.766663,79.280426,1328880
2012-10-01,88.366669,88.599998,86.800003,87.966667,79.461098,658608
2012-10-03,88.133331,90.000000,87.333336,88.366669,79.822418,966184
2012-10-04,88.800003,89.533333,87.366669,87.766663,79.280426,558483
2012-10-05,88.033333,89.099998,85.766663,88.566673,80.003075,989248
2012-10-08,88.866669,88.933334,87.000000,87.599991,79.129868,698379
2012-10-09,88.000000,89.500000,86.699997,87.366669,78.919106,1661155
2012-10-10,87.699997,87.699997,83.099998,83.633331,75.546745,1203217
2012-10-11,84.000000,85.199997,83.066666,84.166664,76.028511,1396461
2012-10-12,84.666664,84.666664,82.066666,82.500000,74.523003,675312
2012-10-15,81.966667,84.199997,80.066666,83.900002,75.787643,1863361
2012-10-16,83.900002,84.633331,81.900002,82.233330,74.282104,765880
2012-10-17,82.333336,83.233330,80.433334,80.599998,72.806709,767602
2012-10-18,81.733330,81.866669,79.733330,80.166664,72.415276,833284
2012-10-19,80.199997,81.000000,78.833336,79.099998,71.451752,1216555
2012-10-22,78.900002,79.566666,77.433334,77.766663,70.247330,1937413
2012-10-23,79.133331,79.300003,72.133331,78.933334,71.301186,5810553
2012-10-25,79.400002,81.666664,78.366669,79.166664,71.511971,4046595
2012-10-29,80.633331,80.633331,78.033333,78.666664,71.060326,1848880
2012-10-30,78.699997,79.033333,76.833336,77.333336,69.855904,1743768
2012-10-31,77.733330,78.333336,75.766663,76.066666,68.711716,1923363
2012-11-01,76.066666,78.433334,75.300003,78.066666,70.518333,1789518
2012-11-02,78.066666,79.900002,78.000000,78.500000,70.909760,1570575
2012-11-05,78.666664,79.000000,77.466667,78.766663,71.150642,1209312
2012-11-06,78.666664,80.133331,78.233330,79.066666,71.421638,2137857
2012-11-07,79.933334,79.966667,78.933334,79.366669,71.692627,1067697
2012-11-08,77.666664,78.866669,67.699997,77.833336,70.307556,999781
2012-11-09,77.733330,78.333336,75.366669,75.566666,68.260056,2373139
2012-11-11,null,null,null,null,null,null
2012-11-12,75.333336,76.333336,73.199997,73.800003,66.664200,2993406
2012-11-15,72.766663,74.166664,71.666664,72.933334,65.881348,4022827
2012-11-16,73.233330,76.433334,72.933334,75.300003,68.019188,3804598
2012-11-19,75.533333,76.866669,75.033333,76.300003,68.922493,2897247
2012-11-20,76.699997,77.199997,74.333336,74.933334,67.687965,2801955
2012-11-21,74.133331,75.066666,72.466667,73.333336,66.242668,4010485
2012-11-22,73.666664,74.300003,73.333336,73.333336,66.242668,1092996
2012-11-23,73.666664,74.400002,73.366669,74.033333,66.874985,1619104
2012-11-26,72.333336,74.933334,72.333336,73.366669,66.272774,4005364
2012-11-27,74.000000,75.333336,73.366669,74.300003,67.115875,2454736
2012-11-29,74.666664,76.599998,74.300003,76.233330,68.862274,3937681
2012-11-30,76.633331,81.099998,75.933334,78.533333,70.939880,31764378
2012-12-03,79.333336,84.500000,79.333336,83.533333,75.456421,6453273
2012-12-04,84.099998,84.666664,82.033333,82.699997,74.703651,5336433
2012-12-05,82.833336,83.900002,81.699997,82.000000,74.071350,3048871
2012-12-06,82.833336,82.866669,80.533333,82.166664,74.221878,4076605
2012-12-07,82.666664,85.733330,81.699997,84.833336,76.630730,6444063
2012-12-10,85.866669,86.633331,84.266663,84.800003,76.600624,3366628
2012-12-11,85.300003,85.800003,81.666664,83.066666,75.034866,2966193
2012-12-12,83.533333,83.866669,81.400002,82.000000,74.071350,2363716
2012-12-13,82.666664,84.400002,82.099998,83.766663,75.667175,4712368
2012-12-14,84.266663,84.266663,83.000000,83.466667,75.396194,1407538
2012-12-17,83.733330,85.566666,83.066666,83.866669,75.757523,2602729
2012-12-18,84.466667,84.466667,82.000000,82.766663,74.763885,1573113
2012-12-19,82.966667,83.599998,82.066666,83.199997,75.155319,1804263
2012-12-20,83.366669,85.133331,82.900002,83.599998,75.516624,2028772
2012-12-21,83.866669,83.866669,81.900002,82.133331,74.191780,1171777
2012-12-24,82.666664,82.966667,81.800003,82.099998,74.161674,683587
2012-12-26,82.533333,83.133331,82.000000,82.666664,74.673553,848883
2012-12-27,82.666664,84.133331,80.766663,82.333336,74.372452,5478573
2012-12-28,84.066666,86.266663,83.400002,85.900002,77.594254,3747471
2012-12-31,86.599998,88.300003,86.099998,86.800003,78.407242,3815073
2013-01-01,87.166664,88.566666,87.166664,88.266663,79.732079,1945551
2013-01-02,88.633331,89.166664,86.866669,87.800003,79.310547,1605022
2013-01-03,88.133331,92.000000,87.000000,91.199997,82.381798,5384961
2013-01-04,92.666664,92.666664,89.866669,90.599998,81.839806,2615352
2013-01-07,90.766663,93.633331,90.733330,91.500000,82.652779,4118739
2013-01-08,91.500000,93.000000,89.766663,91.733330,82.863556,4700572
2013-01-09,92.300003,92.333336,90.199997,90.666664,81.900024,1898470
2013-01-10,91.166664,92.766663,90.699997,91.266663,82.442009,2439013
2013-01-11,91.866669,92.000000,88.699997,89.300003,80.665504,1524952
2013-01-14,88.933334,92.566666,88.066666,92.099998,83.194756,2549335
2013-01-15,92.599998,92.866669,90.333336,90.933327,82.140907,1303425
2013-01-16,90.666664,91.933334,89.233330,89.733330,81.056938,1540785
2013-01-17,89.699997,93.033333,88.533333,92.400002,83.465759,2733157
2013-01-18,93.199997,95.300003,92.400002,94.066666,84.971275,5902144
2013-01-21,94.966667,96.133331,94.233330,94.800003,85.633713,3095781
2013-01-22,93.333336,96.066666,85.500000,93.266663,84.248627,2455557
2013-01-23,93.300003,94.199997,90.033333,91.966667,83.074326,1691322
2013-01-24,91.400002,91.633331,87.500000,88.333336,79.792313,3830277
2013-01-25,89.233330,92.133331,87.866669,91.800003,82.923775,1662256
2013-01-28,92.333336,92.933334,90.133331,91.033333,82.231232,1680817
2013-01-29,92.133331,94.933334,89.633331,91.133331,82.321579,11930011
2013-01-30,92.166664,92.933334,89.366669,89.766663,81.087044,2251392
2013-01-31,89.933334,90.300003,87.000000,88.733330,80.153625,2992143
2013-02-01,88.833336,90.500000,87.333336,87.566666,79.099762,3110415
2013-02-04,88.400002,88.733330,84.433334,85.000000,76.781273,3335596
2013-02-05,84.766663,86.766663,82.833336,86.466667,78.106133,1978776
2013-02-06,86.666664,87.000000,84.666664,85.066666,76.841492,1206172
2013-02-07,85.099998,86.333336,83.333336,85.033333,76.811386,1742668
2013-02-08,85.033333,86.666664,84.866669,85.400002,77.142586,1617070
2013-02-11,85.333336,85.733330,84.266663,85.066666,76.841492,638571
2013-02-12,84.733330,85.666664,83.300003,84.133331,75.998405,686146
2013-02-13,84.099998,85.733330,83.333336,83.666664,75.576859,1075464
2013-02-14,83.633331,84.199997,78.099998,79.133331,71.481857,2040930
2013-02-15,76.800003,82.266663,76.800003,81.666664,73.770241,1681407
2013-02-18,82.433334,84.466667,81.766663,84.033333,75.908058,2286190
2013-02-19,84.500000,85.199997,82.900002,84.533333,76.359726,1256461
2013-02-20,84.533333,85.466667,84.000000,85.000000,76.781273,1551493
2013-02-21,84.166664,84.266663,81.233330,81.566666,73.679916,2327152
2013-02-22,81.333336,84.733330,81.133331,83.533333,75.456421,1094451
2013-02-25,83.300003,83.933334,81.333336,82.300003,74.342346,1762441
2013-02-26,82.733330,83.666664,80.166664,80.500000,72.716377,2939220
2013-02-27,80.866669,82.333336,80.099998,81.400002,73.529358,2998587
2013-02-28,82.033333,82.400002,76.300003,77.199997,69.735458,3572620
2013-03-01,77.699997,80.066666,77.133331,79.500000,71.813072,1799035
2013-03-04,78.833336,79.566666,76.366669,76.866669,69.434357,2129344
2013-03-05,77.300003,79.800003,77.099998,79.533333,71.843185,610798
2013-03-06,80.099998,81.400002,79.699997,80.300003,72.535721,2649558
2013-03-07,81.866669,82.933334,80.166664,82.466667,74.492897,3753567
2013-03-08,82.666664,85.000000,82.400002,84.500000,76.329620,2333337
2013-03-11,84.500000,86.633331,83.733330,85.633331,77.353371,2802627
2013-03-12,85.533333,86.266663,82.733330,83.633331,75.546745,4759102
2013-03-13,83.666664,85.166664,82.633331,83.933334,75.817749,2813877
2013-03-14,84.066666,84.833336,82.866669,83.933334,75.817749,2508439
2013-03-15,83.966667,85.599998,81.733330,82.633331,74.643440,3992098
2013-03-18,82.366669,82.366669,80.433334,81.833336,73.920799,1976146
2013-03-19,82.133331,82.500000,78.000000,78.500000,70.909760,1623987
2013-03-20,78.633331,79.133331,76.866669,78.066666,70.518333,2124592
2013-03-21,78.666664,79.800003,77.466667,78.633331,71.030212,2577750
2013-03-22,79.166664,80.599998,78.133331,79.699997,71.993744,4084551
2013-03-25,79.833336,80.599998,77.666664,78.433334,70.849541,2585277
2013-03-26,74.000000,78.333336,74.000000,77.666664,70.156998,521101
2013-03-28,77.666664,79.133331,77.033333,78.266663,70.698990,4668364
2013-04-01,78.699997,80.233330,78.300003,79.966667,72.234612,786547
2013-04-02,79.333336,82.400002,79.333336,81.833336,73.920799,2318767
2013-04-03,81.466667,83.300003,81.466667,82.033333,74.101448,1861093
2013-04-04,80.900002,81.566666,78.933334,79.966667,72.234612,1300722
2013-04-05,79.333336,81.400002,78.833336,79.233330,71.572189,1237177
2013-04-08,79.699997,80.766663,78.900002,79.466667,71.782959,446932
2013-04-09,79.433334,81.133331,79.266663,79.800003,72.084068,793828
2013-04-10,80.533333,80.533333,79.266663,79.866669,72.144287,898950
2013-04-11,80.133331,81.099998,79.633331,80.400002,72.626053,1456303
2013-04-12,81.533333,82.533333,79.533333,82.000000,74.071350,1015572
2013-04-15,81.333336,82.666664,80.933334,81.066666,73.228256,758448
2013-04-16,80.099998,81.966667,80.099998,81.333336,73.469147,903927
2013-04-17,80.266663,84.666664,80.266663,84.066666,75.938187,1175451
2013-04-18,84.666664,85.199997,82.500000,83.699997,75.606979,2392683
2013-04-22,83.000000,87.333336,83.000000,86.500000,78.136230,1162339
2013-04-23,87.599998,87.599998,84.233330,86.000000,77.684578,2735262
2013-04-25,85.699997,90.966667,85.699997,88.166664,79.641747,7514784
2013-04-26,89.166664,94.866669,88.933334,92.500000,83.556084,7709472
2013-04-29,93.333336,93.666664,91.699997,92.266663,83.345322,2508486
2013-04-30,92.066666,95.333336,90.533333,94.099998,85.001381,3090531
2013-05-02,94.000000,97.199997,93.666664,96.766663,87.410210,5816443
2013-05-03,96.800003,98.500000,95.333336,96.000000,86.717674,5047468
2013-05-06,96.000000,98.733330,96.000000,98.199997,88.704948,2885412
2013-05-07,98.633331,98.933334,97.599998,98.433334,88.915733,3495564
2013-05-08,98.666664,100.800003,98.433334,99.966667,90.300797,4206393
2013-05-09,100.000000,101.266663,98.733330,100.133331,90.451347,3626190
2013-05-10,100.366669,103.300003,99.633331,102.666664,92.739731,2881633
2013-05-13,103.199997,103.199997,95.866669,96.933334,87.560768,2226855
2013-05-14,97.333336,101.566666,97.333336,100.766663,91.023430,4207227
2013-05-15,101.333336,103.000000,100.900002,101.366669,91.565422,3850935
2013-05-16,99.066666,104.599998,99.066666,102.766663,92.830070,4141500
2013-05-17,102.566666,103.599998,102.099998,103.266663,93.281715,1658907
2013-05-20,104.333336,104.599998,102.366669,102.866669,92.920410,1512012
2013-05-21,102.833336,105.933334,102.400002,103.166664,93.191368,3693264
2013-05-22,103.333336,105.300003,103.133331,103.699997,93.673149,3994267
2013-05-23,103.366669,106.566666,103.300003,104.833336,94.696907,5361070
2013-05-24,105.000000,107.300003,103.666664,105.033333,94.877563,2580777
2013-05-27,104.766663,105.699997,103.333336,103.966667,93.914040,2791629
2013-05-28,103.800003,105.766663,102.433334,103.300003,93.311836,1765746
2013-05-29,104.233330,104.233330,100.766663,101.599991,91.776207,1207557
2013-05-30,100.933334,104.433334,100.833336,103.466667,93.462387,2474968
2013-05-31,103.033333,105.000000,102.266663,103.333336,93.341949,3069280
2013-06-03,102.833336,109.333336,102.466667,108.333336,97.858490,3281628
2013-06-04,108.933334,110.166664,107.166664,108.900002,98.370377,3249289
2013-06-05,109.099998,111.666664,108.066666,110.333336,99.665108,3602061
2013-06-06,109.966667,111.300003,108.066666,108.433327,97.948807,2317428
2013-06-07,107.199997,108.300003,103.599998,103.933327,93.883911,3251656
2013-06-10,103.966667,104.599998,100.333336,102.233337,92.348305,2429131
2013-06-11,101.033333,103.000000,98.599998,99.266663,89.668480,1999306
2013-06-12,99.266663,100.933334,96.866669,98.566666,89.036171,1845153
2013-06-13,97.033333,98.599998,92.500000,93.266663,84.248627,4758222
2013-06-14,93.400002,97.633331,90.800003,92.333336,83.405540,3809559
2013-06-17,92.733330,98.599998,92.733330,97.500000,88.072639,2645862
2013-06-18,97.699997,98.333336,95.833336,96.933334,87.560768,3161199
2013-06-19,96.666664,98.633331,95.733330,97.566666,88.132851,2784604
2013-06-20,96.000000,96.833336,94.333336,95.133331,85.934807,2576499
2013-06-21,93.500000,95.400002,89.000000,90.866669,82.080681,2545102
2013-06-24,90.033333,90.500000,84.266663,85.966667,77.654480,3457113
2013-06-25,86.066666,90.966667,86.066666,88.500000,79.942841,3436267
2013-06-26,89.733330,91.599998,88.666664,89.766663,81.087044,3772777
2013-06-27,90.500000,91.599998,89.333336,90.066673,81.358055,1199580
2013-06-28,90.833336,91.966667,87.466667,90.500000,81.749458,3212070
2013-07-01,90.500000,93.666664,90.333336,92.833336,83.857193,2413708
2013-07-02,91.733330,93.500000,90.766663,91.599998,82.743103,1870252
2013-07-03,90.666664,91.333336,88.133331,88.800003,80.213852,1838874
2013-07-04,88.633331,90.233330,87.400002,89.800003,82.668747,1204620
2013-07-05,90.533333,91.500000,88.066666,88.333336,81.318550,1786422
2013-07-08,87.733330,91.766663,87.033333,90.566666,83.374535,3482772
2013-07-09,91.333336,92.466667,91.066666,92.066666,84.755409,2107170
2013-07-10,93.199997,94.266663,91.533333,92.433327,85.092957,2761368
2013-07-11,93.333336,96.366669,93.000000,95.599991,88.008148,3016423
2013-07-12,96.133331,98.000000,94.500000,95.566673,87.977478,2663701
2013-07-15,95.133331,95.500000,92.199997,92.866669,85.491882,2520349
2013-07-16,91.333336,93.466667,90.566666,91.733330,84.448547,2650887
2013-07-17,91.900002,93.266663,89.833336,92.166664,84.847466,3815778
2013-07-18,94.366669,96.166664,93.233330,95.966667,88.345703,3979647
2013-07-19,96.666664,98.666664,96.400002,98.133331,90.340294,3269748
2013-07-22,98.300003,100.333336,98.133331,98.966667,91.107468,2186725
2013-07-23,98.666664,100.000000,95.400002,96.000000,88.376389,1991719
2013-07-24,95.833336,97.333336,91.466667,94.933334,87.394424,5375454
2013-07-25,94.000000,97.333336,93.466667,95.900009,88.284348,3293347
2013-07-26,96.000000,97.166664,93.599998,94.266663,86.780708,2569455
2013-07-29,94.633331,94.633331,90.166664,91.333336,84.080307,1937311
2013-07-30,91.333336,93.300003,89.699997,91.599991,84.325790,1368925
2013-07-31,90.000000,90.566666,84.000000,84.900002,78.157875,5061697
2013-08-01,84.066666,87.000000,80.699997,83.099998,76.500816,4461444
2013-08-02,83.699997,84.666664,80.599998,83.233330,76.623550,4032309
2013-08-05,84.000000,87.133331,81.466667,85.000000,78.249931,3393438
2013-08-06,85.433334,87.900002,85.333336,86.133331,79.293259,6403663
2013-08-07,86.599998,87.666664,82.000000,84.433334,77.728256,4969782
2013-08-08,85.833336,92.599998,85.699997,91.333336,84.080307,6837232
2013-08-12,93.333336,96.800003,92.233330,96.000000,88.376389,7206526
2013-08-13,96.000000,99.099998,93.333336,98.666664,90.831291,5660095
2013-08-14,98.666664,102.000000,96.300003,101.033333,93.010010,3870619
2013-08-16,100.666664,101.566666,94.699997,95.633331,88.038841,8360709
2013-08-19,97.300003,100.666664,92.866669,98.300003,90.493759,9947371
2013-08-20,98.833336,99.599998,94.400002,96.133331,88.499130,4156215
2013-08-21,97.066666,98.199997,91.133331,92.566666,85.215698,1803238
2013-08-22,91.333336,98.199997,91.333336,97.199997,89.481102,3913846
2013-08-23,98.533333,98.933334,94.233330,96.133331,88.499130,5323594
2013-08-26,96.966667,97.066666,93.566666,96.333336,88.683258,6267136
2013-08-27,95.633331,96.633331,91.266663,94.933327,87.394424,8144226
2013-08-28,94.000000,97.666664,90.699997,94.900002,87.363731,5383153
2013-08-29,97.333336,98.599998,87.500000,90.933327,83.712082,15560992
2013-08-30,90.633331,92.133331,87.800003,88.933327,81.870918,4238268
2013-09-02,88.933334,91.900002,88.933334,90.699997,83.497269,1269030
2013-09-03,91.599998,91.800003,86.699997,88.099998,81.103752,2240223
2013-09-04,88.566666,90.533333,88.099998,89.566666,82.453941,1815664
2013-09-05,91.333336,91.599998,88.933334,90.133331,82.975616,1697578
2013-09-06,90.966667,92.933334,89.333336,92.166664,84.847466,2194068
2013-09-10,92.366669,93.800003,89.766663,90.666664,83.466591,2905860
2013-09-11,91.599998,92.500000,89.033333,89.699997,82.576683,2922247
2013-09-12,90.266663,91.166664,88.000000,89.133331,82.055023,3663556
2013-09-13,88.699997,91.066666,88.699997,90.099998,82.944931,3201273
2013-09-16,92.466667,92.466667,88.766663,89.366669,82.269829,1518235
2013-09-17,89.333336,89.966667,87.633331,89.000000,81.932281,1063329
2013-09-18,89.000000,91.833336,87.866669,90.800003,83.589340,3415110
2013-09-19,92.466667,96.599998,91.266663,95.433327,87.854721,5914311
2013-09-20,97.066666,97.099998,93.166664,96.433334,88.775314,2134329
2013-09-23,95.333336,95.333336,91.833336,92.366669,85.031601,7185301
2013-09-24,93.233330,95.300003,92.166664,94.699997,87.179619,2105244
2013-09-25,95.199997,95.199997,91.800003,94.066666,86.596596,2072199
2013-09-26,94.466667,97.400002,92.766663,96.199997,88.560501,3169429
2013-09-27,97.800003,97.800003,94.466667,95.199997,87.639915,1482381
2013-09-30,94.000000,96.900002,93.133331,96.566673,88.898056,3858166
2013-10-01,96.333336,97.333336,94.500000,95.533333,87.946785,2974234
2013-10-03,96.533333,100.000000,95.233330,98.699997,90.861961,3172615
2013-10-04,99.033333,103.466667,99.033333,102.433334,94.298843,5924653
2013-10-07,103.333336,104.300003,102.333336,103.233330,95.035301,2293093
2013-10-08,103.066666,103.400002,99.333336,99.900002,91.966690,2237680
2013-10-09,99.966667,102.533333,99.866669,101.199997,93.163429,3244762
2013-10-10,101.333336,101.933334,100.266663,101.099998,93.071381,1428073
2013-10-11,102.000000,102.000000,99.333336,99.566666,91.659821,1165611
2013-10-14,99.699997,101.866669,99.699997,100.933327,92.917946,1726750
2013-10-15,102.000000,102.133331,98.066666,99.500000,91.598450,2772930
2013-10-17,100.466667,105.566666,99.033333,103.800003,95.556984,5276112
2013-10-18,103.666664,105.666664,102.833336,103.566666,95.342163,3824628
2013-10-21,104.300003,105.599998,103.666664,104.966667,96.630989,1668892
2013-10-22,104.333336,106.599998,103.833336,105.199997,96.845787,3413485
2013-10-23,103.800003,105.833336,100.733330,102.533333,94.390892,3045502
2013-10-24,102.666664,105.466667,99.699997,103.166664,94.973923,3168975
2013-10-25,102.599998,104.800003,100.366669,104.366669,96.078644,1240272
2013-10-28,104.666664,104.666664,101.666664,103.033333,94.851181,1173865
2013-10-29,103.266663,105.500000,100.733330,104.866669,96.538925,1346193
2013-10-30,104.833336,107.933334,104.033333,106.599998,98.134613,2220282
2013-10-31,107.466667,110.000000,106.199997,109.666664,100.957748,2401675
2013-11-01,109.333336,111.733330,108.066666,109.900002,101.172546,2255506
2013-11-05,109.400002,113.533333,109.400002,111.300003,102.461380,2551930
2013-11-06,110.666664,115.066666,110.133331,114.633331,105.529999,2743263
2013-11-07,114.666664,117.000000,111.166664,111.833336,102.952362,3023353
2013-11-08,111.633331,114.466667,110.500000,111.933327,103.044403,1613233
2013-11-11,112.633331,112.966667,110.000000,110.366669,101.602165,787504
2013-11-12,110.000000,113.800003,109.733330,111.766663,102.890984,2769187
2013-11-13,109.699997,112.599998,109.699997,111.033333,102.215897,1336503
2013-11-14,111.000000,113.666664,110.933334,112.666664,103.719513,3529941
