Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,46.299999,47.299999,45.750000,46.450001,39.701252,2522634
2010-04-29,46.799999,48.150002,46.075001,47.500000,40.598694,2928762
2010-04-30,47.799999,49.000000,47.349998,48.224998,41.218365,2687348
2010-05-03,48.500000,50.150002,47.825001,48.299999,41.282463,3458800
2010-05-04,48.799999,49.700001,48.075001,48.775002,41.688454,3511884
2010-05-05,48.000000,51.500000,47.049999,50.174999,42.885040,8446036
2010-05-06,50.000000,51.849998,49.200001,49.825001,42.585903,5814240
2010-05-07,48.549999,49.200001,45.775002,46.375000,39.637150,2507066
2010-05-10,46.500000,55.375000,44.075001,49.200001,42.051704,2515542
2010-05-11,49.549999,52.450001,49.549999,50.150002,42.863678,4517222
2010-05-12,50.500000,50.900002,48.500000,49.875000,42.628639,2732932
2010-05-13,50.674999,52.099998,50.000000,51.500000,44.017540,4197504
2010-05-14,51.450001,51.450001,48.575001,49.150002,42.008972,1559146
2010-05-17,49.000000,50.625000,47.500000,50.049999,42.778206,2185430
2010-05-18,50.549999,51.174999,49.099998,49.549999,42.350857,1461078
2010-05-19,47.750000,49.200001,43.200001,47.075001,40.235447,1389644
2010-05-20,47.849998,49.400002,47.299999,47.525002,40.620068,1400328
2010-05-21,46.750000,47.325001,45.400002,46.549999,39.786716,1493526
2010-05-24,47.599998,48.349998,45.075001,45.875000,39.209789,912006
2010-05-25,45.875000,46.224998,44.625000,44.974998,38.440556,1067200
2010-05-26,45.799999,46.375000,45.450001,46.174999,39.466206,625338
2010-05-27,46.424999,49.349998,46.049999,48.875000,41.773922,2554422
2010-05-28,49.900002,51.000000,49.125000,49.500000,42.308117,2832552
2010-05-31,49.525002,52.674999,49.000000,52.049999,44.487625,2669672
2010-06-01,52.474998,54.099998,49.549999,50.000000,42.735477,5187402
2010-06-02,50.450001,52.049999,50.000000,50.424999,43.098717,2432632
2010-06-03,51.849998,51.900002,50.125000,50.700001,43.333763,1351676
2010-06-04,51.400002,54.500000,50.549999,54.099998,46.239788,7963458
2010-06-07,52.250000,52.924999,51.549999,52.200001,44.615833,2355768
2010-06-08,52.474998,54.174999,51.849998,52.325001,44.722664,3634406
2010-06-09,52.500000,53.599998,51.125000,51.950001,44.402157,1971954
2010-06-10,52.474998,52.950001,51.400002,52.000000,44.444885,1623254
2010-06-11,52.474998,53.400002,51.500000,51.950001,44.402157,1996458
2010-06-14,52.325001,52.924999,51.099998,51.700001,44.188477,1667176
2010-06-15,52.000000,52.325001,51.174999,51.400002,43.932068,1141670
2010-06-16,51.875000,51.875000,50.500000,51.174999,43.739750,1216160
2010-06-17,51.174999,51.650002,50.099998,50.500000,43.162827,919514
2010-06-18,50.500000,51.200001,48.000000,48.599998,41.538895,1566074
2010-06-21,49.474998,49.900002,48.650002,49.075001,41.944870,2501248
2010-06-22,48.625000,49.724998,48.299999,49.200001,42.051704,1474974
2010-06-23,48.525002,49.849998,48.349998,49.525002,42.329487,2438192
2010-06-24,50.250000,55.125000,49.700001,53.974998,46.132942,20068136
2010-06-25,54.424999,54.500000,51.799999,52.275002,44.679943,3103916
2010-06-28,51.450001,53.700001,51.450001,53.400002,45.641487,2476202
2010-06-29,53.500000,58.500000,52.775002,57.750000,49.359467,16058170
2010-06-30,57.549999,60.299999,56.500000,59.750000,51.068890,10669314
2010-07-01,60.500000,61.549999,58.099998,59.375000,50.748375,9053094
2010-07-02,59.500000,60.474998,58.500000,58.799999,50.256924,3432726
2010-07-05,58.950001,59.474998,56.525002,56.950001,48.675705,3326004
2010-07-06,57.049999,58.224998,56.750000,57.325001,48.996227,2106190
2010-07-07,57.500000,58.599998,56.674999,58.025002,49.594517,3234040
2010-07-08,58.474998,59.375000,57.650002,58.299999,49.829559,2188424
2010-07-09,58.424999,60.500000,52.750000,59.525002,50.876579,11889786
2010-07-12,60.000000,61.125000,58.625000,59.525002,50.876579,2889586
2010-07-13,59.000000,61.900002,58.599998,58.849998,50.299652,5919790
2010-07-14,59.900002,60.400002,59.099998,59.450001,50.812481,2412716
2010-07-15,59.450001,59.525002,58.500000,58.875000,50.321022,1004892
2010-07-16,59.000000,59.450001,58.575001,58.875000,50.321022,1177864
2010-07-19,58.400002,60.700001,58.049999,60.075001,51.346680,2696506
2010-07-20,60.500000,61.200001,59.900002,60.825001,51.987701,1946772
2010-07-21,61.599998,68.625000,60.775002,64.250000,54.915089,50411446
2010-07-22,65.000000,67.449997,64.050003,66.675003,56.987755,24511814
2010-07-23,67.625000,67.675003,65.000000,65.525002,56.004833,4345094
2010-07-26,66.074997,67.349998,64.824997,66.699997,57.227463,5570102
2010-07-27,67.000000,68.250000,65.974998,67.875000,58.235592,4481024
2010-07-28,66.750000,68.250000,66.250000,66.500000,57.055862,1765648
2010-07-29,66.324997,68.925003,66.125000,68.224998,58.535896,4036488
2010-07-30,68.000000,69.849998,66.699997,69.550003,59.672722,4288134
2010-08-02,70.750000,71.474998,69.974998,70.425003,60.423454,3278320
2010-08-03,70.949997,70.949997,67.574997,68.750000,58.986332,2339502
2010-08-04,69.000000,69.500000,67.599998,68.824997,59.050686,1577812
2010-08-05,69.300003,70.500000,68.824997,70.025002,60.080250,1532694
2010-08-06,70.000000,70.449997,66.824997,67.550003,57.956749,2713600
2010-08-09,67.449997,72.199997,66.849998,69.824997,59.908649,5702712
2010-08-10,70.199997,70.750000,68.800003,69.824997,59.908649,1891346
2010-08-11,70.000000,71.199997,69.500000,69.849998,59.930115,1895442
2010-08-12,69.500000,69.724998,67.750000,68.175003,58.492992,1133004
2010-08-13,68.400002,70.750000,68.400002,70.199997,60.230408,1707410
2010-08-16,69.000000,70.875000,69.000000,69.724998,59.822845,904420
2010-08-17,69.025002,70.849998,69.025002,70.275002,60.294754,1041730
2010-08-18,70.500000,73.650002,69.750000,72.000000,61.774773,4893668
2010-08-19,72.250000,72.875000,71.300003,71.925003,61.710426,1264058
2010-08-20,71.500000,72.449997,70.550003,71.699997,61.517361,1123182
2010-08-23,72.500000,73.849998,71.925003,73.474998,63.040283,1955762
2010-08-24,73.000000,75.849998,71.500000,73.699997,63.233341,3712456
2010-08-25,73.474998,73.849998,71.050003,71.525002,61.367218,1185728
2010-08-26,72.000000,73.224998,70.250000,70.650002,60.616501,1661742
2010-08-27,71.000000,73.000000,70.625000,71.275002,61.152729,1718768
2010-08-30,71.974998,73.400002,71.599998,72.775002,62.439720,1260732
2010-08-31,72.324997,72.500000,70.074997,71.125000,61.024029,1664184
2010-09-01,73.250000,73.474998,71.275002,71.650002,61.474476,4060248
2010-09-02,73.000000,73.000000,71.324997,71.675003,61.495918,1139370
2010-09-03,71.675003,73.000000,71.000000,72.550003,62.246670,2123684
2010-09-06,73.500000,75.224998,72.750000,74.250000,63.705223,2537578
2010-09-07,74.500000,75.425003,73.250000,74.650002,64.048439,2471862
2010-09-08,75.300003,79.349998,70.150002,77.150002,66.193375,2357203
2010-09-09,78.000000,79.400002,76.650002,77.000000,66.064682,1556906
2010-09-13,79.000000,79.650002,77.650002,78.000000,66.922668,1946914
2010-09-14,78.000000,78.949997,76.400002,76.849998,65.935997,966914
2010-09-15,78.550003,78.550003,76.250000,76.650002,65.764381,768094
2010-09-16,76.000000,78.699997,75.599998,77.699997,66.665283,693350
2010-09-17,78.900002,78.900002,76.800003,77.599998,66.579483,818289
2010-09-20,77.500000,77.599998,74.449997,76.150002,65.335396,1269836
2010-09-21,76.300003,77.099998,71.599998,72.150002,61.903465,2008326
2010-09-22,73.699997,73.949997,70.300003,71.199997,61.088383,1727911
2010-09-23,72.300003,73.349998,71.000000,71.750000,61.560287,1990257
2010-09-24,72.199997,74.800003,71.099998,73.849998,63.362030,2007200
2010-09-27,73.849998,75.000000,71.500000,71.949997,61.731876,1701875
2010-09-28,72.699997,72.699997,70.500000,71.349998,61.217075,1652543
2010-09-29,72.300003,74.550003,69.500000,73.199997,62.804344,4494624
2010-09-30,74.099998,74.650002,70.349998,71.550003,61.388683,2993602
2010-10-01,73.000000,75.150002,73.000000,73.849998,63.362030,3427373
2010-10-04,75.000000,75.949997,73.099998,73.650002,63.190441,1394308
2010-10-05,75.250000,78.800003,72.550003,77.599998,66.579483,4518326
2010-10-06,80.199997,80.199997,77.300003,77.949997,66.879761,2658471
2010-10-07,78.000000,78.000000,75.199997,75.900002,65.120911,1364821
2010-10-08,78.000000,78.000000,73.800003,74.349998,63.791027,984202
2010-10-11,75.050003,75.400002,73.550003,74.199997,63.662323,790423
2010-10-12,74.199997,76.750000,73.599998,75.000000,64.348709,1643530
2010-10-13,75.500000,75.699997,73.800003,74.050003,63.533623,1193507
2010-10-14,74.650002,75.849998,73.500000,75.150002,64.477417,1619760
2010-10-15,76.949997,76.949997,72.900002,73.400002,62.975945,776833
2010-10-18,74.050003,74.050003,71.400002,72.250000,61.989269,807615
2010-10-19,72.900002,74.400002,72.550003,73.000000,62.632759,1060072
2010-10-20,73.500000,74.849998,73.400002,74.050003,63.533623,949176
2010-10-21,75.050003,76.949997,74.599998,75.000000,64.348709,4516385
2010-10-22,74.099998,76.000000,73.199997,74.250000,63.705223,1469632
2010-10-25,74.800003,74.800003,73.750000,74.250000,63.705223,748850
2010-10-26,74.699997,75.800003,73.000000,75.300003,64.606117,2726122
2010-10-27,75.400002,75.500000,73.250000,73.750000,63.276245,2183529
2010-10-28,73.800003,75.000000,73.500000,74.250000,63.705223,990888
2010-10-29,74.800003,74.900002,72.050003,73.050003,62.675663,957104
2010-11-01,74.000000,79.349998,74.000000,77.750000,66.708168,6127250
2010-11-02,78.449997,79.949997,76.000000,76.500000,65.635689,4258307
2010-11-03,78.199997,78.199997,75.300003,75.800003,65.035118,1852368
2010-11-04,76.449997,76.449997,74.849998,75.449997,64.734818,1269837
2010-11-08,76.099998,76.699997,75.250000,75.400002,64.691910,3747218
2010-11-09,75.900002,83.449997,75.400002,82.550003,70.826500,20794585
2010-11-10,82.400002,84.400002,82.400002,82.949997,71.169678,5211739
2010-11-11,83.449997,83.750000,77.150002,78.599998,67.437454,3023394
2010-11-12,80.000000,82.199997,78.000000,79.300003,68.038055,3948920
2010-11-15,79.699997,79.800003,76.000000,77.849998,66.793976,1611197
2010-11-16,78.500000,79.900002,74.949997,75.699997,64.949303,2443184
2010-11-18,75.500000,79.400002,72.150002,78.750000,67.566147,3038924
2010-11-19,79.050003,81.000000,76.150002,77.500000,66.493675,1729851
2010-11-22,78.900002,80.199997,76.900002,78.550003,67.394569,1311025
2010-11-23,79.050003,79.349998,74.000000,76.849998,65.935997,1418436
2010-11-24,77.800003,86.150002,77.550003,83.900002,71.984772,15437449
2010-11-25,84.900002,87.400002,82.500000,83.150002,71.341263,7878160
2010-11-26,84.099998,84.849998,77.000000,81.800003,70.183022,5486655
2010-11-29,82.500000,82.900002,79.099998,80.150002,68.767334,2484699
2010-11-30,80.250000,82.949997,78.699997,81.699997,70.097206,4632595
2010-12-01,83.300003,84.900002,82.099998,82.550003,70.826500,5932924
2010-12-02,84.900002,84.900002,81.099998,81.949997,70.311691,2243128
2010-12-03,82.099998,82.750000,79.400002,80.150002,68.767334,1360247
2010-12-06,80.800003,80.949997,77.250000,77.699997,66.665283,2251155
2010-12-07,78.250000,78.250000,75.500000,76.599998,65.721497,1821979
2010-12-08,76.199997,78.400002,74.099998,74.900002,64.262939,2674821
2010-12-09,75.699997,75.699997,67.500000,69.550003,59.672722,3510729
2010-12-10,69.900002,71.500000,66.199997,71.000000,60.916801,9808073
2010-12-13,71.800003,74.199997,69.199997,73.500000,63.061745,3865541
2010-12-14,74.050003,74.900002,73.099998,73.900002,63.404938,1569488
2010-12-15,75.449997,75.449997,70.300003,71.449997,61.302876,1518918
2010-12-16,72.550003,74.000000,71.099998,72.349998,62.075085,1853572
2010-12-20,74.000000,74.000000,70.599998,71.050003,60.959694,1447730
2010-12-21,71.849998,73.949997,71.199997,72.949997,62.589848,2007459
2010-12-22,73.500000,73.650002,71.500000,72.449997,62.160839,788719
2010-12-23,73.449997,73.449997,71.000000,71.199997,61.088383,1203644
2010-12-24,71.000000,71.000000,69.099998,69.750000,59.844322,2716660
2010-12-27,70.349998,71.900002,65.000000,69.550003,59.672722,3877913
2010-12-28,70.099998,70.099998,68.699997,69.449997,59.586910,1491221
2010-12-29,71.000000,71.000000,69.300003,69.599998,59.715614,2661945
2010-12-30,69.199997,70.000000,68.550003,69.199997,59.372414,1492621
2010-12-31,69.500000,71.750000,69.250000,70.699997,60.659378,2380430
2011-01-03,72.599998,73.949997,72.099998,72.849998,62.504059,3780147
2011-01-04,73.699997,73.699997,71.349998,71.849998,61.646080,1804483
2011-01-05,72.300003,72.300003,69.250000,69.599998,59.715614,1634260
2011-01-06,70.000000,70.300003,65.300003,66.000000,56.626881,6110180
2011-01-07,66.000000,66.199997,63.000000,63.250000,54.267414,4097914
2011-01-10,64.000000,64.000000,60.900002,61.400002,52.680153,5915876
2011-01-11,61.500000,63.200001,58.700001,62.099998,53.280743,4848304
2011-01-12,62.500000,64.400002,61.049999,64.050003,54.953815,2432997
2011-01-13,64.500000,64.949997,62.799999,63.099998,54.138721,1680362
2011-01-14,63.000000,63.000000,60.049999,60.450001,51.865070,3210272
2011-01-17,58.049999,60.400002,57.650002,58.049999,49.805912,2296953
2011-01-18,59.450001,59.599998,57.250000,59.299999,50.878384,2278990
2011-01-19,60.400002,61.900002,58.000000,61.250000,52.551460,3231371
2011-01-20,64.000000,64.000000,60.799999,62.000000,53.194942,9614613
2011-01-21,63.000000,63.450001,61.099998,62.150002,53.323639,3055107
2011-01-24,62.049999,62.599998,62.000000,62.299999,53.452332,1330076
2011-01-25,62.150002,62.500000,59.700001,59.900002,51.808975,1916143
2011-01-27,60.450001,60.450001,56.299999,57.250000,49.516930,3272271
2011-01-28,57.750000,59.950001,52.349998,53.599998,46.359955,4700131
2011-01-31,53.099998,54.799999,50.349998,54.450001,47.095142,4859432
2011-02-01,55.099998,55.900002,51.200001,51.599998,44.630108,4164071
2011-02-02,54.150002,54.150002,50.500000,51.000000,44.111156,2445699
2011-02-03,50.299999,52.400002,48.299999,52.150002,45.105831,2140845
2011-02-04,52.150002,52.900002,50.849998,51.250000,44.327377,1814466
2011-02-07,51.599998,51.599998,49.200001,49.750000,43.029999,1876906
2011-02-08,50.099998,50.099998,46.000000,46.450001,40.175747,2056367
2011-02-09,45.000000,47.299999,43.599998,44.950001,38.878361,3507857
2011-02-10,44.150002,48.500000,44.150002,47.650002,41.213661,3063550
2011-02-11,48.400002,51.500000,47.650002,50.950001,44.067898,3366418
2011-02-14,51.650002,57.000000,51.650002,56.700001,49.041233,3920806
2011-02-15,57.150002,58.150002,55.000000,56.000000,48.435776,3873317
2011-02-16,57.150002,57.150002,55.349998,55.799999,48.262791,1742792
2011-02-17,56.250000,56.750000,55.500000,56.049999,48.479023,1152874
2011-02-18,56.049999,57.349998,51.700001,52.450001,45.365292,3334046
2011-02-21,53.500000,53.500000,50.599998,51.549999,44.586861,1927191
2011-02-22,52.450001,52.950001,49.799999,50.700001,43.851677,2066827
2011-02-23,50.000000,50.900002,48.799999,49.000000,42.381302,1889680
2011-02-24,49.000000,49.250000,46.099998,47.200001,40.824436,3372217
2011-02-25,48.000000,48.900002,47.049999,47.900002,41.429886,1449148
2011-02-28,48.700001,52.650002,46.099998,50.650002,43.808434,5635136
2011-03-01,51.400002,57.250000,51.000000,56.299999,48.695263,9732118
2011-03-03,56.500000,56.500000,54.000000,55.150002,47.700592,4171157
2011-03-04,56.000000,56.299999,54.599998,54.900002,47.484360,1981273
2011-03-07,54.750000,54.750000,52.099998,52.599998,45.495033,2644440
2011-03-08,53.400002,55.099998,52.650002,54.799999,47.397873,2738084
2011-03-09,55.700001,56.099998,54.299999,55.750000,48.219551,2178563
2011-03-10,55.400002,56.000000,55.000000,55.849998,48.306026,1337657
2011-03-11,54.849998,56.500000,54.099998,54.799999,47.397873,2112044
2011-03-14,54.700001,55.599998,54.099998,55.150002,47.700592,1019483
2011-03-15,54.000000,54.400002,51.500000,53.700001,46.446457,1222362
2011-03-16,54.900002,58.200001,54.000000,57.849998,50.035896,4891841
2011-03-17,57.700001,59.599998,56.849998,58.500000,50.598083,4757691
2011-03-18,59.000000,59.400002,57.049999,57.349998,49.603420,2020051
2011-03-21,57.599998,58.000000,56.150002,56.500000,48.868233,1758111
2011-03-22,58.900002,58.900002,55.349998,55.650002,48.133045,1916140
2011-03-23,56.500000,56.500000,55.200001,55.750000,48.219551,1128847
2011-03-24,56.450001,58.500000,55.099998,57.549999,49.776413,2703876
2011-03-25,57.549999,58.349998,57.349998,58.000000,50.165627,1393868
2011-03-28,58.200001,61.299999,57.150002,59.950001,51.852230,4353087
2011-03-29,60.549999,60.799999,58.250000,58.549999,50.641331,2627144
2011-03-30,59.599998,59.799999,58.549999,59.049999,51.073795,3269180
2011-03-31,58.599998,60.500000,58.500000,59.849998,51.765732,3307922
2011-04-01,60.849998,63.000000,60.500000,61.799999,53.452339,5333909
2011-04-04,62.250000,62.599998,61.150002,62.099998,53.711815,2720436
2011-04-05,62.500000,62.750000,60.500000,61.650002,53.322605,2093968
2011-04-06,62.349998,62.349998,60.299999,60.599998,52.414425,1885719
2011-04-07,60.450001,61.400002,59.400002,60.000000,51.895477,3259818
2011-04-08,60.500000,60.799999,58.200001,59.000000,51.030552,2121190
2011-04-11,58.799999,58.799999,56.549999,57.299999,49.560173,2756040
2011-04-13,57.500000,59.099998,56.599998,58.799999,50.857574,1440422
2011-04-15,59.500000,60.299999,57.500000,59.950001,51.852230,2424167
2011-04-18,60.400002,60.549999,57.150002,58.200001,50.338612,1864235
2011-04-19,58.150002,59.450001,57.599998,59.099998,51.117046,1007863
2011-04-20,60.500000,60.900002,59.349998,60.049999,51.938721,2214145
2011-04-21,60.299999,61.299999,58.650002,59.099998,51.117046,1331561
2011-04-25,59.349998,59.500000,57.900002,58.400002,50.511589,1204889
2011-04-26,59.450001,61.650002,58.750000,61.049999,52.803646,3373609
2011-04-27,61.500000,61.599998,59.700001,60.200001,52.068462,2184891
2011-04-28,61.299999,61.299999,59.549999,59.750000,51.679245,1461282
2011-04-29,60.750000,62.000000,54.750000,56.349998,48.738499,16906135
2011-05-02,58.349998,58.349998,55.549999,56.500000,48.868233,3616776
2011-05-03,56.900002,56.900002,54.450001,55.400002,47.916813,2531774
2011-05-04,55.750000,56.000000,51.700001,53.299999,46.100475,7486775
2011-05-05,53.299999,54.400002,51.000000,51.450001,44.500366,3573520
2011-05-06,52.750000,55.650002,51.200001,55.049999,47.614105,4948951
2011-05-09,55.500000,56.049999,53.799999,54.200001,46.878918,1284079
2011-05-10,55.599998,57.799999,52.849998,53.400002,46.186977,1461086
2011-05-11,54.299999,54.450001,53.500000,53.799999,46.532940,865186
2011-05-12,53.549999,54.500000,52.450001,52.799999,45.668015,1679649
2011-05-13,53.400002,55.200001,52.500000,54.099998,46.792427,2001362
2011-05-16,54.000000,54.599998,52.549999,54.200001,46.878918,1496451
2011-05-17,54.000000,54.450001,52.799999,53.799999,46.532940,1124585
2011-05-18,53.799999,54.349998,51.799999,52.349998,45.278797,1450387
2011-05-19,53.500000,53.500000,51.299999,52.450001,45.365292,835903
2011-05-20,53.500000,54.200001,52.500000,53.500000,46.273457,997247
2011-05-23,53.500000,53.500000,51.849998,52.150002,45.105831,786003
2011-05-24,54.000000,54.000000,50.200001,51.400002,44.457119,1083144
2011-05-25,51.099998,52.299999,50.099998,50.700001,43.851677,1200594
2011-05-26,53.000000,53.000000,50.200001,50.549999,43.721935,1068208
2011-05-27,52.450001,52.450001,50.750000,51.650002,44.673355,885464
2011-05-30,52.299999,53.700001,51.849998,53.000000,45.841007,1135497
2011-05-31,54.400002,54.599998,53.049999,54.200001,46.878918,1157180
2011-06-01,55.200001,56.500000,54.650002,55.549999,48.046566,4129174
2011-06-02,53.950001,55.700001,53.500000,54.349998,47.008648,1142892
2011-06-03,55.799999,55.799999,53.900002,54.150002,46.835663,861359
2011-06-06,54.500000,54.750000,53.049999,53.849998,46.576187,866864
2011-06-07,55.099998,55.099998,53.299999,54.650002,47.268124,830591
2011-06-08,54.049999,54.849998,53.700001,54.299999,46.965397,620062
2011-06-09,54.349998,54.650002,53.299999,53.900002,46.619434,619701
2011-06-10,54.000000,54.400002,53.250000,53.549999,46.316708,537100
2011-06-13,54.000000,54.799999,53.700001,54.099998,46.792427,845527
2011-06-14,54.799999,55.549999,54.099998,55.200001,47.743839,1483860
2011-06-15,55.799999,55.799999,53.900002,54.450001,47.095142,881441
2011-06-16,55.450001,55.450001,53.200001,53.599998,46.359955,658050
2011-06-17,54.500000,54.500000,52.500000,52.849998,45.711273,1015732
2011-06-20,54.400002,54.400002,50.500000,51.599998,44.630108,770123
2011-06-21,52.000000,53.500000,50.500000,51.200001,44.284138,880399
2011-06-22,52.799999,52.799999,50.750000,51.049999,44.154400,514867
2011-06-23,51.349998,51.750000,50.150002,50.849998,43.981407,461012
2011-06-24,51.799999,52.400002,50.400002,52.200001,45.149059,677803
2011-06-27,52.799999,52.950001,51.599998,52.500000,45.408543,622984
2011-06-28,53.250000,53.500000,51.650002,52.000000,44.976078,767389
2011-06-29,52.500000,53.400002,51.849998,53.150002,45.970734,1203779
2011-06-30,53.750000,54.250000,53.000000,53.700001,46.446457,1369783
2011-07-01,54.250000,55.599998,53.049999,53.450001,46.230213,2333409
2011-07-04,53.900002,54.150002,53.150002,53.650002,46.403202,788713
2011-07-05,53.500000,54.400002,53.200001,53.549999,46.316708,657170
2011-07-06,53.549999,54.000000,53.049999,53.349998,46.143726,630205
2011-07-07,53.500000,53.900002,52.650002,53.099998,45.927494,1001926
2011-07-08,53.450001,53.500000,52.400002,52.650002,45.538280,790262
2011-07-11,54.900002,54.900002,51.799999,52.099998,45.062572,628067
2011-07-12,50.099998,51.799999,49.950001,51.150002,44.240894,1303411
2011-07-13,51.150002,51.750000,50.750000,51.450001,44.500366,1160473
2011-07-14,51.450001,51.650002,50.849998,51.000000,44.111156,1672491
2011-07-15,51.299999,51.299999,50.549999,50.799999,43.938171,939846
2011-07-18,51.349998,51.500000,50.400002,50.549999,43.721935,658864
2011-07-19,52.950001,52.950001,51.200001,51.750000,44.759850,2195314
2011-07-20,54.099998,54.099998,50.549999,50.700001,43.851677,1035754
2011-07-21,50.950001,51.200001,49.049999,50.200001,43.419224,1009887
2011-07-22,51.700001,51.700001,50.450001,51.200001,44.284138,610318
2011-07-25,51.349998,52.150002,49.049999,51.450001,44.500366,994101
2011-07-26,52.000000,52.000000,50.250000,50.750000,43.894924,621563
2011-07-27,58.099998,58.099998,49.500000,49.900002,43.159744,954384
2011-07-28,50.900002,50.900002,48.700001,49.150002,42.511044,2744567
2011-07-29,50.950001,50.950001,49.200001,49.400002,42.727268,1647919
2011-08-01,50.099998,53.900002,50.099998,53.450001,46.230213,7269657
2011-08-02,53.450001,53.799999,51.599998,52.250000,45.705372,1437782
2011-08-03,52.200001,53.700001,50.700001,53.150002,46.492645,1659746
2011-08-04,53.450001,54.799999,52.599998,53.049999,46.405159,1489514
2011-08-05,51.750000,52.750000,50.049999,52.250000,45.705372,2571406
2011-08-08,52.000000,54.099998,49.650002,53.299999,46.623856,1883795
2011-08-09,53.000000,54.900002,51.200001,53.150002,46.492645,1880886
2011-08-10,54.000000,55.700001,52.900002,55.150002,48.242130,2378896
2011-08-11,54.900002,57.650002,54.200001,54.750000,47.892242,4124395
2011-08-12,55.450001,55.849998,53.099998,53.549999,46.842537,1424987
2011-08-16,54.500000,54.500000,50.500000,51.650002,45.180531,1162281
2011-08-17,52.900002,52.900002,50.500000,51.950001,45.442955,799605
2011-08-18,52.700001,52.700001,49.549999,50.099998,43.824673,957174
2011-08-19,56.250000,56.250000,48.650002,50.599998,44.262047,1042431
2011-08-22,51.500000,52.150002,50.599998,51.849998,45.355480,1069474
2011-08-23,52.000000,54.450001,51.400002,54.099998,47.323658,1385649
2011-08-24,54.400002,54.849998,52.599998,53.000000,46.361435,1162069
2011-08-25,54.750000,54.750000,51.500000,53.400002,46.711330,835591
2011-08-26,54.500000,54.599998,52.799999,53.549999,46.842537,2583632
2011-08-29,54.000000,55.349998,53.750000,54.799999,47.935970,2372858
2011-08-30,56.500000,56.500000,54.200001,55.250000,48.329605,1409013
2011-09-02,56.500000,57.750000,55.900002,57.400002,50.210304,3109149
2011-09-05,57.400002,60.250000,56.650002,59.950001,52.440899,4226910
2011-09-06,60.599998,61.849998,58.599998,59.150002,51.741104,4804505
2011-09-07,59.349998,61.200001,58.099998,60.849998,53.228172,3984124
2011-09-08,61.400002,61.400002,59.599998,60.099998,52.572105,2692004
2011-09-09,60.900002,62.200001,60.000000,60.650002,53.053226,3092190
2011-09-12,60.599998,61.500000,58.799999,59.900002,52.397163,1487845
2011-09-13,60.400002,60.400002,58.450001,58.650002,51.303738,1469877
2011-09-14,60.000000,60.200001,57.549999,59.750000,52.265949,1380025
2011-09-15,61.250000,65.199997,59.200001,64.849998,56.727158,5650849
2011-09-16,65.500000,66.199997,63.200001,63.500000,55.546242,3813909
2011-09-19,64.500000,64.500000,62.200001,62.950001,55.065128,1233555
2011-09-20,63.750000,63.900002,62.500000,63.450001,55.502506,1004175
2011-09-21,64.500000,64.699997,62.200001,62.500000,54.671505,1913536
2011-09-22,63.000000,63.000000,58.299999,58.849998,51.478680,1642622
2011-09-23,60.750000,60.750000,56.599998,59.150002,51.741104,2157105
2011-09-26,61.500000,61.500000,56.450001,58.349998,51.041313,1284278
2011-09-27,63.000000,63.000000,58.900002,60.700001,53.096958,1259607
2011-09-28,61.849998,62.000000,59.349998,60.650002,53.053226,920266
2011-09-29,62.500000,62.500000,57.099998,60.799999,53.184437,1390665
2011-09-30,62.200001,62.500000,59.700001,60.950001,53.315651,932887
2011-10-03,61.849998,62.500000,59.349998,59.799999,52.309696,1737697
2011-10-04,62.000000,62.000000,58.099998,58.750000,51.391205,938354
2011-10-05,59.400002,59.950001,57.700001,58.000000,50.735149,564799
2011-10-07,59.000000,60.500000,58.349998,58.450001,51.128792,954343
2011-10-10,58.900002,59.400002,58.099998,58.500000,51.172516,1161976
2011-10-11,59.200001,59.799999,57.750000,58.049999,50.778896,1077860
2011-10-12,58.049999,61.750000,58.000000,61.099998,53.446861,2201906
2011-10-13,61.900002,62.349998,60.099998,60.450001,52.878273,1395565
2011-10-14,60.450001,62.049999,60.099998,61.099998,53.446861,1310479
2011-10-17,61.950001,62.750000,61.500000,61.750000,54.015442,1626110
2011-10-18,60.099998,62.799999,60.099998,62.200001,54.409073,1227039
2011-10-19,63.200001,65.500000,62.750000,65.000000,56.858353,4069377
2011-10-20,64.000000,67.000000,64.000000,65.650002,57.426933,3844283
2011-10-21,65.699997,67.000000,65.300003,66.400002,58.083008,2873192
2011-10-24,67.050003,67.750000,65.250000,65.800003,57.558155,1363974
2011-10-25,66.000000,68.150002,65.349998,67.550003,59.088951,1711897
2011-10-28,69.400002,69.800003,68.050003,68.599998,60.007435,1878216
2011-10-31,69.000000,70.300003,68.349998,68.650002,60.051182,2336613
2011-11-01,69.000000,69.599998,64.800003,66.000000,57.733105,3740470
2011-11-02,65.900002,67.599998,64.599998,66.349998,58.039257,1921487
2011-11-03,67.099998,68.599998,64.199997,66.449997,58.126743,13437805
2011-11-04,68.900002,68.900002,66.250000,67.000000,58.607849,3756667
2011-11-08,67.500000,67.949997,66.449997,66.650002,58.301678,1349900
2011-11-09,67.099998,67.199997,65.250000,65.550003,57.339470,1673995
2011-11-11,65.000000,67.400002,64.000000,66.949997,58.564110,2769842
2011-11-14,67.199997,67.800003,65.000000,66.000000,57.733105,1265470
2011-11-15,66.000000,66.900002,63.799999,64.449997,56.377251,1184089
2011-11-16,64.150002,65.300003,63.349998,64.699997,56.595928,870534
