Date,Open,High,Low,Close,Adj Close,Volume
2010-08-25,53.150002,53.400002,52.099998,52.250000,34.630516,292492
2010-08-26,52.400002,52.799999,52.000000,52.099998,34.531090,259673
2010-08-27,52.299999,53.400002,51.799999,52.150002,34.564232,526730
2010-08-30,52.900002,52.950001,51.849998,52.099998,34.531090,285482
2010-08-31,50.400002,50.400002,48.500000,48.750000,33.600620,292314
2010-09-01,48.549999,49.450001,48.500000,48.700001,33.566143,191871
2010-09-02,48.750000,49.700001,48.000000,48.099998,33.152603,257167
2010-09-03,48.000000,49.599998,48.000000,48.799999,33.635075,227670
2010-09-06,49.200001,49.599998,48.650002,48.849998,33.669537,209612
2010-09-07,49.099998,49.349998,48.700001,48.799999,33.635075,163700
2010-09-08,48.799999,49.099998,48.250000,48.400002,33.359379,300312
2010-09-09,48.950001,49.200001,48.349998,48.549999,33.462765,153452
2010-09-13,49.000000,49.250000,48.650002,48.849998,33.669537,172057
2010-09-14,49.000000,49.200001,48.299999,48.500000,33.428299,180467
2010-09-15,51.900002,51.900002,48.099998,48.250000,33.255989,174342
2010-09-16,48.900002,49.200001,48.099998,48.200001,33.221527,267998
2010-09-17,48.900002,48.900002,48.099998,48.400002,33.359379,128032
2010-09-20,48.900002,48.900002,48.250000,48.450001,33.393845,118121
2010-09-21,48.900002,48.900002,47.900002,48.000000,33.083683,184413
2010-09-22,48.299999,48.450001,47.549999,47.700001,32.876911,97623
2010-09-23,48.000000,48.000000,47.000000,47.049999,32.428902,82583
2010-09-24,47.000000,47.549999,47.000000,47.349998,32.635674,112287
2010-09-27,48.000000,49.750000,48.000000,49.150002,33.876308,778066
2010-09-28,49.200001,49.500000,48.650002,48.849998,33.669537,196666
2010-09-29,48.950001,48.950001,48.049999,48.200001,33.221527,100527
2010-09-30,48.650002,48.900002,47.750000,48.200001,33.221527,109811
2010-10-01,48.049999,48.900002,48.049999,48.250000,33.255989,168039
2010-10-04,48.849998,48.849998,47.750000,47.900002,33.014763,165566
2010-10-05,47.900002,48.700001,47.599998,48.500000,33.428299,152225
2010-10-06,48.849998,50.200001,48.549999,49.799999,34.324314,452953
2010-10-07,50.099998,50.849998,49.150002,49.299999,33.979698,402610
2010-10-08,49.500000,49.799999,48.750000,49.049999,33.807388,170201
2010-10-11,49.799999,51.650002,49.500000,50.549999,34.841251,513474
2010-10-12,51.299999,52.200001,50.599998,51.849998,35.737270,822080
2010-10-13,52.099998,52.900002,51.599998,52.299999,36.047428,809037
2010-10-14,52.500000,52.700001,50.400002,50.849998,35.048027,406744
2010-10-15,51.099998,51.549999,50.099998,50.250000,34.634480,168302
2010-10-18,51.000000,51.000000,48.200001,48.650002,33.531685,540578
2010-10-19,48.500000,48.700001,47.400002,47.500000,32.739059,882427
2010-10-20,47.950001,48.450001,47.299999,48.049999,33.118145,269962
2010-10-21,48.500000,49.000000,48.150002,48.549999,33.462765,153272
2010-10-22,48.700001,48.900002,48.250000,48.349998,33.324921,117629
2010-10-25,48.950001,49.700001,48.349998,48.849998,33.669537,290541
2010-10-26,48.849998,49.400002,48.700001,48.849998,33.669537,130319
2010-10-27,49.099998,49.549999,48.400002,48.549999,33.462765,292989
2010-10-28,48.750000,49.299999,47.799999,48.349998,33.324921,260028
2010-10-29,48.500000,48.950001,47.500000,47.849998,32.980293,220857
2010-11-01,47.900002,48.750000,47.650002,47.750000,32.911373,232667
2010-11-02,47.950001,47.950001,47.500000,47.599998,32.807987,98701
2010-11-03,47.700001,48.450001,47.650002,47.750000,32.911373,187358
2010-11-04,48.150002,48.250000,47.750000,48.000000,33.083683,93877
2010-11-08,48.099998,49.849998,48.099998,49.400002,34.048626,312182
2010-11-09,49.500000,50.799999,49.049999,50.349998,34.703403,509116
2010-11-10,50.599998,51.450001,50.299999,50.799999,35.013569,460187
2010-11-11,51.099998,51.400002,49.299999,49.599998,34.186474,248047
2010-11-12,49.500000,49.650002,48.099998,48.299999,33.290459,278906
2010-11-15,48.299999,48.700001,47.700001,47.900002,33.014763,210476
2010-11-16,48.000000,48.599998,46.750000,46.900002,32.325512,221195
2010-11-18,46.900002,47.650002,46.000000,46.349998,31.946430,140529
2010-11-19,46.349998,46.700001,45.250000,45.650002,31.463966,115538
2010-11-22,46.000000,46.299999,45.000000,45.750000,31.532879,222742
2010-11-23,46.000000,46.750000,45.000000,45.500000,31.360575,168663
2010-11-24,45.250000,46.200001,45.250000,45.400002,31.291647,45336
2010-11-25,46.250000,46.250000,45.049999,45.150002,31.119339,111132
2010-11-26,44.049999,45.849998,42.500000,43.299999,29.844236,213883
2010-11-29,43.000000,44.500000,42.599998,44.099998,30.395634,97707
2010-11-30,44.000000,45.500000,43.799999,44.750000,30.843639,102484
2010-12-01,45.000000,46.500000,44.650002,46.150002,31.808582,104824
2010-12-02,46.650002,47.400002,46.250000,47.049999,32.428902,129007
2010-12-03,46.599998,46.950001,45.799999,45.950001,31.670732,84107
2010-12-06,45.799999,46.750000,45.150002,45.349998,31.257191,71879
2010-12-07,45.500000,45.900002,44.750000,45.000000,31.015951,48635
2010-12-08,45.000000,45.200001,43.450001,43.650002,30.085472,173188
2010-12-09,44.000000,44.000000,41.200001,41.849998,28.844831,198778
2010-12-10,41.849998,42.900002,41.500000,42.549999,29.327303,102348
2010-12-13,42.049999,43.650002,42.049999,43.500000,29.982088,57486
2010-12-14,44.000000,44.200001,43.099998,43.950001,30.292248,82605
2010-12-15,44.000000,46.250000,43.950001,44.250000,30.499022,258691
2010-12-16,44.849998,45.349998,44.099998,44.700001,30.809185,78644
2010-12-20,45.000000,45.700001,44.349998,44.849998,30.912565,101810
2010-12-21,44.400002,45.400002,44.400002,44.849998,30.912565,51953
2010-12-22,44.900002,45.400002,44.599998,44.750000,30.843639,76308
2010-12-23,44.599998,44.849998,44.150002,44.400002,30.602406,74205
2010-12-24,44.200001,44.900002,43.900002,44.799999,30.878099,54872
2010-12-27,45.000000,45.650002,44.750000,45.150002,31.119339,44895
2010-12-28,45.500000,46.750000,44.250000,45.900002,31.636271,148533
2010-12-29,46.099998,46.950001,45.750000,45.950001,31.670732,74385
2010-12-30,46.700001,46.700001,45.799999,46.049999,31.739660,48775
2010-12-31,46.200001,46.650002,45.799999,46.000000,31.705198,74794
2011-01-03,46.500000,47.250000,46.150002,46.500000,32.049816,83581
2011-01-04,46.950001,46.950001,45.900002,46.049999,31.739660,55481
2011-01-05,45.900002,46.799999,45.500000,45.799999,31.567345,43322
2011-01-06,46.049999,46.250000,45.000000,45.099998,31.084881,70934
2011-01-07,45.099998,45.450001,44.099998,44.200001,30.464558,67884
2011-01-10,44.200001,45.250000,43.500000,43.700001,30.119936,57156
2011-01-11,43.299999,44.400002,42.500000,42.950001,29.603003,86719
2011-01-12,43.950001,44.000000,43.000000,43.549999,30.016542,119607
2011-01-13,43.799999,44.000000,42.750000,43.150002,29.740850,42929
2011-01-14,43.549999,43.549999,42.150002,42.500000,29.292841,36419
2011-01-17,42.200001,43.250000,41.900002,42.049999,28.982681,53113
2011-01-18,41.900002,42.500000,41.900002,42.150002,29.051609,27462
2011-01-19,42.750000,42.750000,42.000000,42.099998,29.017149,35517
2011-01-20,42.000000,42.750000,41.900002,42.299999,29.154987,50516
2011-01-21,42.299999,42.400002,41.900002,42.000000,28.948219,43581
2011-01-24,42.500000,42.900002,42.000000,42.049999,28.982681,42718
2011-01-25,42.500000,43.500000,41.849998,42.849998,29.534079,233443
2011-01-27,43.000000,43.299999,42.200001,42.549999,29.327303,44307
2011-01-28,42.549999,43.000000,41.150002,41.400002,28.534678,66163
2011-01-31,41.500000,41.500000,40.549999,41.099998,28.327904,60860
2011-02-01,41.400002,41.500000,40.549999,40.700001,28.052210,64596
2011-02-02,41.500000,41.500000,40.299999,40.500000,27.914358,53558
2011-02-03,40.500000,41.400002,40.150002,41.000000,28.258976,56080
2011-02-04,41.000000,41.450001,40.000000,40.349998,27.810968,154651
2011-02-07,40.500000,40.500000,39.250000,39.500000,27.225115,66945
2011-02-08,39.849998,40.250000,38.099998,38.250000,26.363560,75935
2011-02-09,38.150002,38.450001,36.599998,36.799999,25.364159,176633
2011-02-10,37.200001,37.799999,36.150002,37.099998,25.570927,91696
2011-02-11,37.900002,38.900002,37.000000,38.349998,26.432484,120363
2011-02-14,38.849998,40.400002,38.650002,40.000000,27.569735,64651
2011-02-15,40.950001,40.950001,39.700001,40.049999,27.604195,42179
2011-02-16,39.799999,40.549999,39.799999,40.200001,27.707584,28518
2011-02-17,40.000000,40.849998,40.000000,40.299999,27.776505,28805
2011-02-18,40.150002,40.700001,38.299999,38.650002,26.639256,62463
2011-02-21,39.000000,39.849998,38.099998,38.950001,26.846027,38391
2011-02-22,39.500000,39.599998,38.599998,38.900002,26.811565,47403
2011-02-23,39.799999,39.799999,38.150002,38.950001,26.846027,42654
2011-02-24,38.950001,39.299999,37.299999,38.799999,26.742641,102229
2011-02-25,39.049999,39.450001,38.200001,38.349998,26.432484,30902
2011-02-28,40.150002,40.150002,38.150002,38.299999,26.398022,66586
2011-03-01,38.299999,39.099998,38.099998,38.950001,26.846027,39690
2011-03-03,39.000000,39.650002,38.700001,39.049999,26.914953,180035
2011-03-04,39.250000,39.500000,38.700001,38.900002,26.811565,143845
2011-03-07,39.000000,39.000000,38.000000,38.150002,26.294640,39420
2011-03-08,38.900002,38.900002,38.349998,38.599998,26.604790,46038
2011-03-09,38.700001,38.950001,38.349998,38.450001,26.501408,22061
2011-03-10,38.900002,45.700001,38.900002,40.599998,27.983278,3249184
2011-03-11,40.599998,40.750000,39.000000,39.099998,26.949417,192978
2011-03-14,39.000000,39.650002,38.549999,39.000000,26.880493,86166
2011-03-15,38.500000,39.299999,37.299999,38.650002,26.639256,93894
2011-03-16,38.349998,39.500000,38.349998,38.650002,26.639256,88453
2011-03-17,38.049999,41.750000,38.000000,40.500000,27.914358,2062139
2011-03-18,40.950001,40.950001,39.150002,39.549999,27.259575,541643
2011-03-21,39.049999,40.750000,38.900002,39.900002,27.500811,376868
2011-03-22,41.000000,41.500000,39.200001,39.750000,27.397427,356622
2011-03-23,40.000000,40.099998,39.500000,39.849998,27.466351,75052
2011-03-24,40.000000,40.400002,39.549999,39.650002,27.328497,66416
2011-03-25,39.650002,41.200001,39.400002,40.099998,27.638662,334664
2011-03-28,40.450001,40.500000,39.700001,39.849998,27.466351,103200
2011-03-29,39.700001,40.200001,39.200001,39.349998,27.121727,87275
2011-03-30,39.150002,40.349998,39.150002,39.750000,27.397427,92164
2011-03-31,39.750000,40.200001,39.549999,39.849998,27.466351,45696
2011-04-01,40.299999,40.900002,39.400002,40.599998,27.983278,61760
2011-04-04,41.000000,41.799999,40.599998,41.400002,28.534678,99936
2011-04-05,41.599998,42.450001,41.299999,42.049999,28.982681,235207
2011-04-06,42.500000,43.150002,42.250000,42.700001,29.430689,221379
2011-04-07,42.799999,43.400002,42.599998,43.049999,29.671923,266669
2011-04-08,43.200001,43.799999,42.099998,42.299999,29.154987,85679
2011-04-11,42.299999,42.700001,41.849998,42.099998,29.017149,94318
2011-04-13,42.000000,42.599998,41.599998,42.299999,29.154987,58280
2011-04-15,42.299999,42.750000,41.799999,42.150002,29.051609,63707
2011-04-18,42.950001,44.849998,42.650002,42.849998,29.534079,226156
2011-04-19,42.299999,43.000000,42.299999,42.549999,29.327303,46782
2011-04-20,44.000000,44.200001,42.549999,42.900002,29.568537,91156
2011-04-21,43.250000,43.250000,42.750000,42.900002,29.568537,41495
2011-04-25,42.900002,43.200001,42.750000,42.900002,29.568537,306281
2011-04-26,42.750000,42.950001,42.400002,42.750000,29.465158,260258
2011-04-27,43.150002,43.150002,42.700001,43.000000,29.637465,46314
2011-04-28,43.250000,43.250000,42.750000,42.849998,29.534079,54411
2011-04-29,43.099998,43.099998,41.299999,41.750000,28.775911,558603
2011-05-02,41.049999,41.799999,40.450001,40.549999,27.948818,496378
2011-05-03,40.349998,41.700001,39.599998,39.849998,27.466351,420013
2011-05-04,40.400002,40.400002,39.450001,39.900002,27.500811,388336
2011-05-05,40.250000,40.700001,39.200001,39.349998,27.121727,41914
2011-05-06,39.950001,39.950001,39.200001,39.500000,27.225115,27371
2011-05-09,40.400002,40.400002,39.150002,39.400002,27.156189,17805
2011-05-10,39.849998,39.849998,39.299999,39.400002,27.156189,29846
2011-05-11,39.799999,40.000000,39.349998,39.799999,27.431883,26480
2011-05-12,40.000000,40.000000,39.250000,39.349998,27.121727,18113
2011-05-13,39.750000,44.799999,39.200001,40.000000,27.569735,203910
2011-05-16,39.500000,40.599998,39.500000,39.950001,27.535275,49527
2011-05-17,40.099998,40.349998,39.099998,39.150002,26.983879,49078
2011-05-18,39.599998,39.599998,39.000000,39.400002,27.156189,68749
2011-05-19,39.700001,39.700001,38.900002,39.250000,27.052799,40100
2011-05-20,39.700001,39.849998,39.150002,39.700001,27.362961,41353
2011-05-23,39.150002,39.700001,39.000000,39.099998,26.949417,15057
2011-05-24,39.099998,39.150002,38.599998,38.750000,26.708179,21223
2011-05-25,38.549999,39.299999,38.099998,38.450001,26.501408,28144
2011-05-26,38.900002,38.950001,38.150002,38.450001,26.501408,23792
2011-05-27,38.450001,38.950001,37.599998,38.700001,26.673719,34698
2011-05-30,38.549999,39.549999,38.549999,38.900002,26.811565,38454
2011-05-31,39.000000,39.750000,38.599998,38.849998,26.777109,48988
2011-06-01,38.900002,39.450001,38.799999,38.950001,26.846027,55730
2011-06-02,38.700001,40.650002,38.599998,39.950001,27.535275,149378
2011-06-03,40.000000,40.599998,39.349998,39.500000,27.225115,68708
2011-06-06,39.500000,39.849998,39.349998,39.500000,27.225115,16024
2011-06-07,39.799999,39.849998,39.250000,39.700001,27.362961,17268
2011-06-08,39.900002,40.000000,39.349998,39.500000,27.225115,28838
2011-06-09,39.950001,39.950001,39.250000,39.349998,27.121727,26328
2011-06-10,39.900002,39.900002,39.049999,39.049999,26.914953,14872
2011-06-13,39.400002,39.650002,38.849998,39.450001,27.190651,34706
2011-06-14,39.750000,39.900002,39.000000,39.750000,27.397427,25510
2011-06-15,39.299999,39.849998,39.299999,39.400002,27.156189,20317
2011-06-16,39.299999,39.700001,39.099998,39.200001,27.018339,38970
2011-06-17,39.250000,39.450001,38.500000,38.599998,26.604790,43522
2011-06-20,38.599998,39.349998,37.500000,37.799999,26.053396,58278
2011-06-21,38.099998,38.200001,37.400002,37.599998,25.915550,63306
2011-06-22,37.299999,38.200001,37.099998,37.200001,25.639853,16813
2011-06-23,37.750000,37.750000,36.299999,36.900002,25.433083,40589
2011-06-24,37.799999,37.799999,37.000000,37.500000,25.846628,39405
2011-06-27,37.500000,37.849998,37.250000,37.700001,25.984474,25828
2011-06-28,37.700001,38.400002,37.099998,37.549999,25.881084,17581
2011-06-29,37.250000,38.700001,37.250000,38.000000,26.191246,21239
2011-06-30,37.799999,38.299999,37.799999,38.150002,26.294640,29287
2011-07-01,38.599998,38.599998,38.099998,38.400002,26.466942,34216
2011-07-04,38.599998,39.099998,38.250000,38.950001,26.846027,23650
2011-07-05,39.599998,39.700001,39.099998,39.500000,27.225115,49566
2011-07-06,39.549999,39.799999,39.200001,39.400002,27.156189,41109
2011-07-07,39.349998,40.049999,39.349998,39.900002,27.500811,38401
2011-07-08,40.000000,40.400002,39.400002,39.500000,27.225115,21048
2011-07-11,39.500000,39.900002,39.150002,39.250000,27.052799,15866
2011-07-12,39.000000,39.349998,38.900002,39.150002,26.983879,19925
2011-07-13,39.700001,39.849998,39.049999,39.599998,27.294035,23624
2011-07-14,39.750000,40.500000,39.349998,39.900002,27.500811,43734
2011-07-15,40.500000,43.000000,40.500000,41.099998,28.327904,307013
2011-07-18,41.299999,41.700001,40.500000,40.650002,28.017736,72447
2011-07-19,41.650002,41.650002,40.599998,41.250000,28.431292,134151
2011-07-20,41.500000,42.799999,41.299999,41.450001,28.569138,174313
2011-07-21,41.900002,41.900002,40.599998,40.900002,28.190054,55155
2011-07-22,41.500000,42.049999,41.150002,41.700001,28.741451,85034
2011-07-25,41.799999,42.200001,41.650002,41.849998,28.844831,58510
2011-07-26,42.200001,42.250000,41.000000,41.549999,28.638063,63178
2011-07-27,41.500000,41.950001,41.500000,41.599998,28.672523,52858
2011-07-28,41.849998,41.849998,41.000000,41.200001,28.396828,76493
2011-07-29,41.500000,41.700001,41.150002,41.500000,28.603598,78843
2011-08-01,41.700001,42.200001,40.450001,41.049999,28.293444,164588
2011-08-02,41.450001,41.500000,40.250000,40.599998,27.983278,77322
2011-08-03,40.599998,40.599998,39.799999,40.200001,27.707584,59839
2011-08-04,41.150002,41.150002,39.750000,40.049999,27.604195,59546
2011-08-05,39.900002,39.900002,37.799999,38.750000,26.708179,194491
2011-08-08,38.000000,38.299999,36.849998,37.900002,26.122326,198514
2011-08-09,37.900002,38.650002,36.099998,37.950001,26.156784,136247
2011-08-10,39.000000,39.150002,38.549999,38.849998,26.777109,77770
2011-08-11,38.500000,39.900002,38.500000,39.650002,27.328497,81114
2011-08-12,39.700001,40.650002,39.700001,40.150002,27.673119,78215
2011-08-16,40.099998,40.900002,39.000000,39.299999,27.087263,58014
2011-08-17,39.900002,39.900002,38.750000,38.950001,26.846027,43067
2011-08-18,39.000000,39.849998,38.049999,38.299999,26.398022,73852
2011-08-19,38.299999,39.000000,37.500000,38.000000,26.191246,82641
2011-08-22,39.000000,39.349998,38.150002,38.950001,26.846027,104855
2011-08-23,39.000000,39.700001,38.750000,39.400002,27.156189,162721
2011-08-24,38.299999,38.299999,36.700001,36.849998,26.756832,277072
2011-08-25,37.000000,37.150002,36.400002,36.450001,26.466391,54087
2011-08-26,36.900002,36.900002,35.000000,35.150002,25.522461,59911
2011-08-29,35.950001,36.099998,35.200001,35.250000,25.595070,70860
2011-08-30,35.349998,35.950001,35.250000,35.400002,25.703987,53025
2011-09-02,35.950001,36.000000,35.400002,35.599998,25.849205,32049
2011-09-05,35.599998,36.049999,35.299999,35.799999,25.994425,45005
2011-09-06,36.400002,36.549999,35.500000,36.450001,26.466391,32054
2011-09-07,37.000000,37.500000,36.450001,37.049999,26.902048,46036
2011-09-08,37.299999,39.700001,36.900002,38.750000,28.136423,318416
2011-09-09,39.599998,39.750000,38.099998,38.599998,28.027506,81932
2011-09-12,37.500000,38.750000,37.500000,38.500000,27.954899,105227
2011-09-13,38.000000,40.150002,38.000000,40.000000,29.044054,247745
2011-09-14,40.000000,40.650002,39.549999,40.500000,29.407101,154985
2011-09-15,40.599998,40.849998,40.349998,40.650002,29.516024,73570
2011-09-16,40.099998,41.450001,40.099998,41.049999,29.806461,129480
2011-09-19,41.250000,41.250000,39.500000,39.650002,28.789913,47009
2011-09-20,40.500000,40.799999,39.000000,39.150002,28.426870,44953
2011-09-21,39.650002,39.900002,39.000000,39.250000,28.499475,45012
2011-09-22,39.000000,39.250000,38.099998,38.400002,27.882296,34290
2011-09-23,37.099998,38.250000,37.099998,37.400002,27.156189,38395
2011-09-26,37.200001,37.900002,36.700001,37.000000,26.865747,26778
2011-09-27,37.099998,37.900002,37.099998,37.700001,27.374020,14891
2011-09-28,37.299999,37.849998,36.750000,36.849998,26.756832,32818
2011-09-29,36.750000,37.500000,36.500000,36.950001,26.829441,19973
2011-09-30,37.049999,37.450001,36.599998,36.900002,26.793135,17853
2011-10-03,36.000000,36.900002,35.799999,35.950001,26.103342,25794
2011-10-04,35.099998,36.500000,35.099998,35.750000,25.958124,22986
2011-10-05,35.799999,36.500000,34.799999,35.599998,25.849205,65991
2011-10-07,35.599998,36.549999,35.599998,36.299999,26.357481,19327
2011-10-10,36.500000,37.000000,36.000000,36.799999,26.720526,36776
2011-10-11,39.400002,39.400002,36.599998,36.950001,26.829441,44333
2011-10-12,36.950001,38.000000,36.849998,37.150002,26.974665,27230
2011-10-13,37.500000,37.849998,37.099998,37.299999,27.083576,28629
2011-10-14,36.400002,37.950001,36.400002,37.349998,27.119877,31405
2011-10-17,37.349998,37.500000,37.000000,37.150002,26.974665,27343
2011-10-18,36.349998,37.099998,36.349998,36.950001,26.829441,25046
2011-10-19,37.599998,37.599998,36.950001,37.049999,26.902048,32984
2011-10-20,37.000000,37.450001,36.599998,36.900002,26.793135,85240
2011-10-21,36.549999,39.299999,35.700001,35.900002,26.067038,187623
2011-10-24,36.500000,36.500000,35.500000,35.650002,25.885511,26061
2011-10-25,35.650002,36.250000,35.250000,35.549999,25.812904,41386
2011-10-28,38.000000,38.000000,36.099998,36.349998,26.393782,94475
2011-10-31,36.150002,36.900002,36.150002,36.299999,26.357481,35135
2011-11-01,36.250000,36.799999,36.000000,36.150002,26.248564,32576
2011-11-02,35.700001,36.299999,35.700001,36.049999,26.175949,23956
2011-11-03,36.400002,36.400002,35.599998,35.650002,25.885511,20557
2011-11-04,36.500000,36.500000,35.700001,35.900002,26.067038,20207
2011-11-08,35.900002,36.500000,35.750000,35.900002,26.067038,14221
2011-11-09,36.000000,36.200001,35.599998,35.700001,25.921818,13392
2011-11-11,35.700001,35.849998,35.000000,35.150002,25.522461,30140
2011-11-14,36.000000,36.000000,34.599998,34.750000,25.232019,26224
2011-11-15,34.700001,35.700001,34.250000,34.299999,24.905277,34758
2011-11-16,34.450001,34.450001,33.400002,33.700001,24.469616,26505
2011-11-17,33.900002,33.950001,32.849998,33.049999,23.997644,30610
2011-11-18,33.000000,33.000000,31.799999,32.299999,23.453074,47593
2011-11-21,32.750000,32.750000,31.750000,31.950001,23.198938,29148
2011-11-22,31.600000,32.450001,31.000000,31.500000,22.872189,24484
2011-11-23,31.500000,31.500000,30.799999,31.049999,22.545443,35560
2011-11-24,30.100000,31.850000,30.000000,31.549999,22.908495,67011
2011-11-25,31.000000,32.950001,30.700001,31.150000,22.618057,49841
2011-11-28,31.200001,32.099998,31.200001,31.850000,23.126328,27270
2011-11-29,32.400002,32.400002,30.700001,31.450001,22.835886,61662
2011-11-30,31.200001,31.950001,31.000000,31.549999,22.908495,35083
2011-12-01,32.400002,32.599998,31.850000,31.900000,23.162628,42612
2011-12-02,31.900000,32.200001,31.500000,32.000000,23.235243,16015
2011-12-05,33.500000,33.500000,30.950001,31.650000,22.981108,31246
2011-12-07,31.950001,32.450001,31.100000,31.299999,22.726969,34942
2011-12-08,31.850000,31.850000,31.049999,31.150000,22.618057,22473
2011-12-09,31.150000,31.400000,30.750000,30.950001,22.472837,36685
2011-12-12,31.000000,31.750000,30.049999,30.250000,21.964567,45272
2011-12-13,30.150000,30.600000,29.850000,30.200001,21.928259,27287
2011-12-14,30.000000,30.500000,29.750000,29.900000,21.710428,22490
2011-12-15,29.799999,29.900000,29.000000,29.350000,21.311075,37767
2011-12-16,29.850000,29.900000,28.799999,29.100000,21.129549,24042
2011-12-19,29.000000,29.100000,28.100000,28.200001,20.476057,40039
2011-12-20,28.850000,28.850000,27.700001,27.950001,20.294531,49451
2011-12-21,28.450001,28.500000,27.650000,27.900000,20.258223,37353
2011-12-22,27.799999,28.450001,27.250000,28.000000,20.330833,26305
2011-12-23,28.500000,28.750000,28.000000,28.150000,20.439751,15206
2011-12-26,28.600000,28.799999,28.200001,28.549999,20.730192,18830
2011-12-27,28.299999,29.000000,28.299999,28.750000,20.875412,17332
2011-12-28,28.850000,28.950001,28.250000,28.350000,20.584972,22983
2011-12-29,28.100000,28.799999,28.100000,28.650000,20.802799,18529
2011-12-30,28.600000,30.200001,28.150000,29.750000,21.601517,204870
2012-01-02,29.250000,30.850000,29.250000,29.850000,21.674122,23653
2012-01-03,30.500000,30.500000,30.000000,30.350000,22.037174,19289
2012-01-04,30.400000,32.950001,30.000000,31.799999,23.090017,63289
2012-01-05,31.400000,32.400002,31.400000,32.150002,23.344158,28861
2012-01-06,31.600000,32.200001,31.350000,31.799999,23.090017,20833
2012-01-07,null,null,null,null,null,null
2012-01-09,31.500000,32.349998,31.250000,31.900000,23.162628,33980
2012-01-10,32.000000,32.950001,31.900000,32.750000,23.779816,36609
2012-01-11,32.750000,34.450001,32.150002,34.000000,24.687447,122083
2012-01-12,34.250000,34.599998,33.750000,34.000000,24.687447,41813
2012-01-13,34.700001,34.700001,34.000000,34.200001,24.832664,35752
2012-01-16,33.299999,34.099998,33.299999,33.900002,24.614836,19430
2012-01-17,34.000000,34.799999,34.000000,34.099998,24.760054,31113
2012-01-18,34.000000,34.549999,33.599998,34.000000,24.687447,46642
2012-01-19,34.650002,34.650002,34.250000,34.400002,24.977886,51899
2012-01-20,34.599998,34.650002,34.200001,34.500000,25.050497,34759
2012-01-23,34.000000,34.650002,34.000000,34.349998,24.941576,16423
2012-01-24,34.349998,34.700001,34.049999,34.549999,25.086802,14348
2012-01-25,34.500000,34.799999,34.150002,34.549999,25.086802,28372
2012-01-27,34.099998,35.349998,34.099998,35.000000,25.413546,43540
2012-01-30,36.799999,37.000000,35.200001,35.500000,25.776594,124923
2012-01-31,35.400002,35.500000,32.099998,33.950001,24.651138,112048
2012-02-01,33.500000,35.000000,33.500000,33.900002,24.614836,97029
2012-02-02,34.500000,34.750000,33.650002,33.900002,24.614836,34224
2012-02-03,33.599998,34.349998,33.599998,34.099998,24.760054,33859
2012-02-06,34.349998,34.950001,34.099998,34.299999,24.905277,53097
2012-02-07,36.000000,41.150002,34.000000,34.099998,24.760054,49952
2012-02-08,34.200001,35.349998,34.000000,34.799999,25.268322,77581
2012-02-09,34.299999,35.650002,34.299999,34.799999,25.268322,94234
2012-02-10,34.650002,35.799999,34.650002,34.900002,25.340931,131814
2012-02-13,34.799999,35.599998,34.650002,34.799999,25.268322,34010
2012-02-14,34.599998,35.299999,34.200001,34.950001,25.377241,36984
2012-02-15,35.000000,36.099998,35.000000,35.549999,25.812904,110435
2012-02-16,35.200001,35.700001,35.200001,35.349998,25.667681,41978
2012-02-17,35.700001,37.250000,35.450001,36.200001,26.284866,177899
2012-02-21,36.500000,37.049999,35.799999,36.049999,26.175949,71173
2012-02-22,36.400002,37.049999,34.299999,34.650002,25.159410,54199
2012-02-23,34.650002,37.200001,33.299999,34.750000,25.232019,383090
2012-02-24,35.000000,35.349998,33.950001,34.049999,24.723749,59405
2012-02-27,34.099998,34.099998,32.349998,32.549999,23.634598,96696
2012-02-28,32.849998,33.150002,32.650002,32.950001,23.925037,85541
2012-02-29,33.099998,34.099998,33.000000,33.400002,24.251781,57453
2012-03-01,33.000000,33.799999,33.000000,33.250000,24.142866,20563
2012-03-02,33.150002,33.849998,33.099998,33.299999,24.179171,23941
2012-03-03,null,null,null,null,null,null
2012-03-05,33.450001,33.950001,32.799999,32.950001,23.925037,99969
2012-03-06,33.049999,33.700001,32.500000,32.849998,23.852427,31787
2012-03-07,32.250000,33.200001,32.250000,32.450001,23.561985,31912
2012-03-09,32.599998,33.400002,32.549999,33.150002,24.070261,48905
2012-03-12,33.450001,33.650002,32.950001,33.150002,24.070261,28666
2012-03-13,33.500000,33.750000,33.200001,33.599998,24.397001,33928
2012-03-14,33.700001,34.000000,33.299999,33.650002,24.433311,41422
2012-03-15,33.950001,33.950001,32.799999,32.900002,23.888735,39591
2012-03-16,33.000000,33.349998,32.650002,32.750000,23.779816,38090
2012-03-19,33.500000,33.500000,32.049999,32.500000,23.598293,40631
2012-03-20,32.549999,33.650002,32.049999,33.349998,24.215477,55560
2012-03-21,33.000000,34.250000,32.799999,34.049999,24.723749,55300
2012-03-22,33.799999,34.250000,33.250000,34.000000,24.687447,246710
2012-03-23,33.349998,34.200001,33.349998,34.099998,24.760054,49016
2012-03-26,34.200001,34.349998,33.500000,34.049999,24.723749,165002
2012-03-27,34.299999,34.299999,33.700001,33.900002,24.614836,41430
2012-03-28,34.400002,34.400002,33.500000,33.750000,24.505920,163721
2012-03-29,33.700001,34.000000,33.250000,33.900002,24.614836,14838
2012-03-30,33.099998,34.049999,33.049999,33.900002,24.614836,27778
2012-04-02,33.099998,34.700001,33.099998,33.900002,24.614836,19379
