Date,Open,High,Low,Close,Adj Close,Volume
2012-05-23,270.908539,272.193970,257.181763,259.018127,245.846085,5460080
2012-05-24,257.594940,276.922607,257.594940,273.433533,259.528351,4124275
2012-05-25,276.371704,278.162140,272.698975,274.581238,260.617706,3205598
2012-05-28,275.683044,279.585327,275.453522,277.611237,263.493652,2273022
2012-05-29,278.208038,279.493500,274.535339,275.453522,261.445679,2835492
2012-05-30,276.279877,281.880768,274.718964,277.519409,263.406494,3887256
2012-05-31,276.784882,282.707123,275.453522,277.794861,263.667969,6150905
2012-06-01,275.545319,279.723053,274.673065,276.233948,262.186432,3437488
2012-06-04,275.453522,276.233948,266.822632,270.449432,256.695984,20501606
2012-06-05,272.698975,273.387604,262.002197,263.700836,250.290680,10283886
2012-06-06,267.189911,274.994415,261.956299,272.974426,259.092651,9758555
2012-06-07,275.453522,277.748962,270.541260,276.830780,262.752899,3031058
2012-06-08,272.698975,282.798950,272.698975,279.355774,265.149475,3577363
2012-06-11,283.395752,283.395752,277.198059,279.172119,264.975189,2076184
2012-06-12,276.371704,284.543488,276.371704,283.487579,269.071136,1620348
2012-06-13,284.635284,287.757111,281.329865,282.156219,267.807526,2812479
2012-06-14,280.228027,283.074402,278.896667,280.916687,266.631042,2627485
2012-06-15,278.713043,287.068481,278.208038,286.196198,271.642059,2384712
2012-06-18,288.308014,288.996643,281.880768,283.900757,269.463409,2055159
2012-06-19,283.074402,290.144379,283.074402,289.180267,274.474365,2512328
2012-06-20,290.006653,290.970734,283.717102,284.956665,270.465515,2623882
2012-06-21,284.910736,288.308014,283.763031,286.150299,271.598511,2317953
2012-06-22,284.727112,286.838928,280.962585,285.461670,270.944885,1904729
2012-06-25,287.803009,288.767090,282.248016,283.579376,269.158295,2030103
2012-06-26,283.946655,285.094391,278.942596,280.962585,266.674561,2217011
2012-06-27,282.523499,282.798950,278.116241,279.906677,265.672333,3522876
2012-06-28,280.687134,281.605316,277.611237,278.758942,264.582977,2580353
2012-06-29,279.126221,282.661224,277.748962,280.090302,265.846619,5476992
2012-07-02,280.090302,286.012573,280.044403,284.818939,270.334839,2684085
2012-07-03,286.838928,296.204346,286.471649,292.623444,277.742462,6821873
2012-07-04,293.817078,301.162506,292.623444,300.198425,284.932251,4978836
2012-07-05,299.326141,301.483856,296.571625,297.581604,282.448425,2984835
2012-07-06,297.673431,298.729340,293.174347,295.010712,280.008331,2019858
2012-07-09,294.230255,294.230255,287.986633,290.833008,276.043121,1491914
2012-07-10,291.797089,298.316162,290.190277,295.102539,280.095459,2444584
2012-07-11,292.898895,294.230255,288.950745,289.914825,275.171600,2544104
2012-07-12,289.134369,290.328003,280.549408,281.238037,266.936035,3781019
2012-07-13,283.212128,284.497559,281.421661,282.753021,268.373993,2716464
2012-07-16,287.848907,295.607513,284.635284,293.403900,278.483215,6322524
2012-07-17,296.755249,301.897034,293.862976,297.627533,282.492096,6450975
2012-07-18,297.902985,299.555695,289.226196,298.040710,282.884186,4169339
2012-07-19,299.417969,300.106598,289.455719,290.649353,275.868744,3289146
2012-07-20,291.062531,293.266174,287.711182,288.904816,274.212952,5195800
2012-07-23,290.052551,290.052551,275.407593,279.355774,265.149475,3638692
2012-07-24,281.329865,284.359833,276.096222,283.303925,268.896912,2906612
2012-07-25,284.543488,284.543488,274.122162,276.096252,262.055756,3424968
2012-07-26,278.070313,279.539398,273.617157,275.912598,261.881409,4233312
2012-07-27,281.880768,286.471649,280.090302,282.293945,267.938232,4297760
2012-07-30,284.635284,288.124359,282.798950,283.854828,269.419739,2997187
2012-07-31,285.553467,285.645294,274.076233,275.499420,261.489227,8657464
2012-08-01,276.371704,278.345764,271.367615,273.158051,259.266937,4679986
2012-08-02,274.535339,276.830780,271.872620,273.846710,259.920593,3547243
2012-08-03,273.617157,274.810791,269.760803,272.239899,258.395477,3285878
2012-08-06,274.076233,276.738953,270.403534,271.964447,258.134003,3333598
2012-08-07,273.617157,273.984436,269.164001,269.760803,256.042480,4840475
2012-08-08,269.990356,269.990356,250.111786,251.902252,239.092072,36405829
2012-08-09,253.095871,253.325409,233.492752,235.742294,223.753906,36543318
2012-08-10,236.981842,242.123642,232.207306,234.686401,222.751740,13132769
2012-08-13,235.971848,240.470917,235.971848,238.772278,226.629837,7406707
2012-08-14,240.562729,241.802277,238.129562,239.460907,227.283417,4873490
2012-08-16,240.011826,241.251373,238.496826,238.726379,227.442276,7073747
2012-08-17,238.726379,243.041809,237.991837,240.838181,229.454239,9708137
2012-08-21,239.185471,242.307266,234.640488,237.395004,226.173828,15273059
2012-08-22,234.594574,234.961838,227.708237,228.305038,217.513504,12106348
2012-08-23,226.835968,231.151398,223.622345,228.626419,217.819702,10207541
2012-08-24,227.708237,230.003677,224.494614,227.662323,216.901199,6793929
2012-08-27,229.544586,233.033676,227.524597,228.764130,217.950897,6462976
2012-08-28,228.626419,229.544586,225.320969,228.442780,217.644745,4535517
2012-08-29,228.396866,229.360962,220.179169,222.474625,211.958710,6578446
2012-08-30,220.362808,223.897797,218.939636,222.979630,212.439819,10094567
2012-08-31,220.546448,228.534592,220.500534,227.524597,216.769974,6636214
2012-09-03,226.422791,228.993683,224.494614,226.652344,215.938965,5444155
2012-09-04,225.183243,229.774139,221.556442,229.315048,218.475784,8027829
2012-09-05,227.295059,237.624557,227.249146,236.752304,225.561523,6683408
2012-09-06,236.063660,236.844116,225.963699,231.472778,220.531540,15359624
2012-09-07,234.043671,235.880020,233.125488,235.053665,223.943130,5985382
2012-09-08,null,null,null,null,null,null
2012-09-10,233.355026,240.333191,233.355026,239.690460,228.360794,4339489
2012-09-11,237.808197,240.838181,234.824112,240.195465,228.841919,3882246
2012-09-12,238.864105,240.838181,236.935928,239.415009,228.098343,6009396
2012-09-13,238.175476,238.726379,230.416855,232.804123,221.799957,6566229
2012-09-14,237.349106,238.588654,232.850037,234.227310,223.155853,7450552
2012-09-17,238.910019,246.071808,235.834106,243.087723,231.597473,9278620
2012-09-18,244.235443,248.826340,243.822266,246.255447,234.615463,9231904
2012-09-20,244.235443,250.341339,243.455002,246.301346,234.659164,7059745
2012-09-21,248.826340,257.503113,248.596786,256.401306,244.281754,11349638
2012-09-24,257.089935,259.844482,250.662689,256.171753,244.063049,9981158
2012-09-25,256.539032,257.089935,251.259506,253.049973,241.088821,4399697
2012-09-26,251.580872,253.004044,240.562729,243.500916,231.991135,8846372
2012-09-27,244.602722,247.724518,238.726379,240.011810,228.666962,5854615
2012-09-28,243.179535,245.153625,240.746368,243.730453,232.209808,5675265
2012-10-01,243.455002,245.704529,241.113647,243.363174,231.859879,2697945
2012-10-03,244.694534,247.449066,242.720459,243.592712,232.078598,3384607
2012-10-04,245.612717,250.984055,245.612717,247.678619,235.971344,3825128
2012-10-05,249.101791,249.514969,198.142899,244.005905,232.472244,3156669
2012-10-08,245.199539,253.968140,244.235443,248.321350,236.583694,6652779
2012-10-09,250.249512,250.433151,242.628632,243.592712,232.078598,4520804
2012-10-10,242.858185,244.694534,239.828186,240.608627,229.235550,3107684
2012-10-11,241.480911,247.403168,240.562729,245.429062,233.828125,2971118
2012-10-12,245.153625,246.989975,237.073654,239.047745,227.748444,3878101
2012-10-15,239.231369,242.858185,235.512756,242.444992,230.985092,4747332
2012-10-16,238.818192,247.632706,238.818192,245.750427,234.134293,5429221
2012-10-17,247.219528,249.744522,244.327271,248.413147,236.671158,5456382
2012-10-18,246.347260,247.724518,241.664551,244.143616,232.603439,5509613
2012-10-19,241.480911,246.025894,239.828186,245.245453,233.653214,4389579
2012-10-22,244.235443,250.157700,243.133636,249.652695,237.852112,3415769
2012-10-23,249.698608,252.223602,247.954071,249.009979,237.239761,2562157
2012-10-25,249.285431,251.259506,246.530899,247.586792,235.883881,3617411
2012-10-29,244.832260,248.826340,244.327271,247.724518,236.015091,3327065
2012-10-30,248.596786,252.039963,246.806351,248.091797,236.365021,2120419
2012-10-31,247.908157,250.892242,245.153625,247.586792,235.883881,2134229
2012-11-01,248.642700,258.834473,247.173615,258.145844,245.943832,4375164
2012-11-02,259.890381,260.762665,252.039963,252.453140,240.520203,3127245
2012-11-05,252.958145,254.794495,248.872253,251.121780,239.251755,1476882
2012-11-06,251.029968,254.014053,248.459061,251.351334,239.470490,2094359
2012-11-07,248.826340,257.962219,247.311340,248.918167,237.152298,13330959
2012-11-08,246.071808,255.161774,245.796356,254.381302,242.357239,7570159
2012-11-09,253.325409,256.630859,252.453140,253.233582,241.263733,2577869
2012-11-11,null,null,null,null,null,null
2012-11-12,251.213608,259.844482,250.387238,257.089935,244.937790,3758234
2012-11-15,261.910370,271.826721,261.864471,266.547180,253.947998,11528105
2012-11-16,268.245819,279.080322,268.245819,276.738953,263.658081,12917101
2012-11-19,278.850769,285.553467,278.713043,284.176208,270.743744,9155775
2012-11-20,285.553467,286.930725,280.503479,283.717102,270.306366,8271374
2012-11-21,283.717102,284.818939,278.667145,282.248016,268.906769,5170342
2012-11-22,282.156219,286.058472,280.182129,282.615295,269.256683,5730642
2012-11-23,284.589386,286.471649,278.575317,280.457581,267.200958,3969050
2012-11-26,282.753021,286.012573,281.605316,284.864838,271.399872,4206611
2012-11-27,286.930725,304.422028,285.094391,299.968872,285.789948,12739325
2012-11-29,299.326141,305.156586,298.867065,303.320221,288.982910,10759653
2012-11-30,306.350220,312.823364,298.224335,309.426117,294.800140,10834756
2012-12-03,309.885193,312.180634,303.320221,304.054779,289.682709,4266220
2012-12-04,302.998871,306.396118,300.841156,305.248413,290.819916,4939792
2012-12-05,302.998871,306.028839,299.877045,303.366119,289.026611,4308718
2012-12-06,307.038849,307.038849,294.872986,298.132507,284.040344,5669649
2012-12-07,298.316162,302.998871,294.046631,296.066620,282.072144,5077875
2012-12-10,298.867065,299.326141,289.777100,291.888885,278.091888,3609478
2012-12-11,292.072540,294.735260,286.471649,288.491638,274.855225,5971557
2012-12-12,291.521637,291.521637,282.523499,286.379822,272.843231,6760264
2012-12-13,286.012573,293.817078,284.956665,291.797089,278.004456,6858142
2012-12-14,292.026642,293.128448,283.212128,286.884827,273.324341,3957717
2012-12-17,283.717102,285.645294,275.040344,275.958496,262.914520,7791657
2012-12-18,275.545319,288.583466,275.453522,287.757111,274.155426,7241370
2012-12-19,287.665283,292.761169,287.665283,290.190277,276.473572,5114083
2012-12-20,287.481659,292.347992,284.038483,290.970734,277.217163,3322126
2012-12-21,288.353912,289.088470,280.870758,282.202118,268.862976,3717126
2012-12-24,281.605316,285.966644,278.575317,283.349854,269.956543,2140727
2012-12-26,283.717102,292.761169,283.441650,291.429810,277.654541,3455301
2012-12-27,292.026642,295.240265,290.144379,292.577545,278.748016,3758862
2012-12-28,290.833008,297.030701,288.216187,292.944824,279.097870,4816388
2012-12-31,292.898895,294.643433,289.822998,291.154358,277.392090,1866038
2013-01-01,292.485718,296.571625,291.521637,295.745239,281.765961,1872833
2013-01-02,295.928894,299.601593,293.817078,294.781158,280.847443,3060220
2013-01-03,296.571625,301.988861,293.174347,301.162506,286.927185,4005308
2013-01-04,300.382050,302.815216,299.096619,300.244324,286.052338,3575377
2013-01-07,302.677490,304.054779,298.683411,300.060699,285.877441,3610820
2013-01-08,300.060699,305.523865,298.132507,303.274323,288.939178,3516021
2013-01-09,304.789307,308.967010,304.192505,306.442017,291.957123,5578613
2013-01-10,306.258392,306.625671,300.106598,303.044769,288.720490,2756423
2013-01-11,302.815216,303.962952,297.397980,298.591614,284.477844,3024529
2013-01-14,299.785248,302.998871,296.847076,301.805237,287.539459,3562752
2013-01-15,301.621582,321.913330,299.601593,316.955170,301.973328,9958437
2013-01-16,316.771545,320.076965,312.915192,314.843353,299.961304,4460444
2013-01-17,313.190643,327.789673,310.619751,324.576050,309.234039,8092753
2013-01-18,323.106964,324.484222,317.001068,320.306519,305.166260,5831717
2013-01-21,318.837433,329.626038,316.587891,326.458313,311.027313,5605660
2013-01-22,325.631958,325.861511,320.444244,322.877411,307.615662,5606871
2013-01-23,322.280609,338.394623,321.591980,337.292816,321.349670,9278819
2013-01-24,338.761902,339.358734,330.176941,332.288757,316.582214,5280166
2013-01-25,330.544220,340.276917,327.973328,331.003296,315.357391,5156691
2013-01-28,328.524231,333.115112,326.412415,328.111053,312.601898,3128797
2013-01-29,328.111053,333.849640,319.801514,320.903351,305.734924,4878280
2013-01-30,323.841522,324.071045,314.522003,316.404266,301.448486,3756194
2013-01-31,315.072906,319.021088,309.793396,311.813385,297.074646,4656159
2013-02-01,308.921112,318.424255,299.968872,302.447968,288.151855,17397006
2013-02-04,304.835205,307.314301,300.978882,303.962952,289.595215,4395456
2013-02-05,302.585693,305.937042,296.433899,298.178436,284.084137,6855337
2013-02-06,300.657501,303.779327,297.902985,299.877075,285.702515,4180165
2013-02-07,299.877045,300.152496,290.282104,293.908905,280.016388,3597027
2013-02-08,293.633453,298.591614,291.292084,295.469788,281.503571,4022049
2013-02-11,293.908905,294.735260,288.904816,290.328003,276.604828,2479122
2013-02-12,288.353912,297.030701,288.353912,295.928894,281.940948,2699788
2013-02-13,297.030701,303.320221,296.479797,299.280243,285.133850,3318277
2013-02-14,299.693420,299.785248,284.818939,286.196198,272.668335,4783425
2013-02-15,286.196198,292.210266,281.559387,290.741180,276.998444,3348731
2013-02-18,290.144379,291.521637,286.471649,288.032562,274.417908,2738668
2013-02-19,289.180267,289.226196,279.677124,282.385742,269.037933,4964027
2013-02-20,285.828918,285.920746,278.253967,279.126221,265.932465,7907464
2013-02-21,278.116241,282.615295,267.648987,271.964447,259.109222,8681002
2013-02-22,272.974426,285.828918,271.918518,284.313934,270.875000,6980123
2013-02-25,282.339844,286.288025,280.503479,281.880768,268.556854,3943870
2013-02-26,286.379822,308.140656,277.840790,286.288025,272.755768,11719156
2013-02-27,291.062531,298.316162,289.547546,295.423889,281.459808,10455375
2013-02-28,299.693420,300.978882,291.292084,296.479797,282.465820,10454239
2013-03-01,296.984802,299.601593,282.707123,285.645294,272.143402,8272617
2013-03-04,285.553467,292.118439,282.110291,290.190277,276.473572,3926304
2013-03-05,290.144379,297.443878,284.268036,295.745239,281.765961,6034456
2013-03-06,296.801147,300.198425,292.761169,294.230255,280.322601,5169130
2013-03-07,292.898895,295.010712,290.328003,294.046631,280.147644,5477013
2013-03-08,296.617523,299.280243,294.276154,296.479797,282.465820,3283793
2013-03-11,296.663422,299.739319,292.898895,295.056610,281.109894,3973164
2013-03-12,294.735260,294.735260,288.216187,288.813019,275.161438,2668981
2013-03-13,287.573456,294.138428,285.461670,291.337982,277.567017,4526621
2013-03-14,289.777100,291.475708,283.717102,288.858917,275.205170,5851064
2013-03-15,286.747101,291.292084,282.064392,284.910736,271.443573,6611777
2013-03-18,280.044403,284.956665,276.509430,282.339844,268.994232,5710528
2013-03-19,284.635284,286.379822,260.762665,269.393524,256.659882,17417461
2013-03-20,267.189911,273.066254,253.049957,257.135864,244.981583,22652600
2013-03-21,261.680847,278.758942,261.680847,273.525330,260.596344,12005855
2013-03-22,275.223969,275.223969,265.215820,269.990356,257.228424,6929758
2013-03-25,272.698975,273.158051,264.068085,264.986267,252.460907,5615919
2013-03-26,263.425385,273.617157,262.094025,272.607147,259.721527,7229503
2013-03-28,272.285797,272.607147,265.123993,267.878540,255.216431,4865430
2013-04-01,264.435364,270.770813,264.435364,269.623077,256.878510,1581413
2013-04-02,269.944427,270.862610,266.547180,267.924438,255.260193,2946520
2013-04-03,266.684906,268.934448,256.722687,257.824493,245.637665,6152527
2013-04-04,258.008118,261.267670,249.790421,251.213608,239.339233,7099105
2013-04-05,250.662689,256.722687,244.740448,248.137711,236.408737,4706784
2013-04-08,247.908157,261.129913,247.770432,257.640839,245.462692,4318115
2013-04-09,258.926300,259.385376,251.580872,254.335403,242.313477,4781414
2013-04-10,256.263580,259.798584,251.948151,258.604950,246.381226,3804283
2013-04-11,257.686768,258.237671,249.423157,252.682693,240.738892,4507468
2013-04-12,250.662689,255.620865,248.826340,251.121780,239.251755,2194504
2013-04-15,248.826340,260.579010,248.688614,256.768585,244.631653,3299299
2013-04-16,258.742676,262.553101,255.620865,261.680847,249.311722,3383268
2013-04-17,261.680847,264.894470,260.303558,262.644928,250.230194,3376785
2013-04-18,261.680847,277.289856,261.221741,275.132141,262.127197,6627180
2013-04-22,276.371704,280.044403,274.535339,276.142151,263.089478,3550782
2013-04-23,276.096222,282.569397,272.239899,274.948517,261.952301,6355964
2013-04-25,277.289856,284.451660,274.122162,278.988495,265.801270,5488236
2013-04-26,285.553467,294.735260,283.808929,292.393890,278.573059,7726777
2013-04-29,294.459808,297.627533,287.343933,292.164368,278.354340,3611342
2013-04-30,297.489807,297.535706,288.216187,292.669342,278.835419,3720339
2013-05-02,282.798950,298.224335,278.299866,290.833008,277.085907,12945641
2013-05-03,299.326141,304.376129,290.236176,291.705261,277.916931,8473119
2013-05-06,295.699341,296.892975,292.072540,294.276154,280.366364,5458924
2013-05-07,295.882965,305.569763,292.807068,304.100677,289.726501,6518119
2013-05-08,303.917053,303.917053,296.433899,297.673431,283.602966,3978624
2013-05-09,295.653442,300.978882,295.653442,298.407959,284.302826,3611521
2013-05-10,298.407959,300.244324,296.250244,297.719330,283.646698,2511981
2013-05-13,295.561615,298.224335,284.818939,286.242096,272.712006,3200784
2013-05-14,288.767090,292.807068,286.563477,291.292084,277.523315,2686730
2013-05-15,289.501648,298.040710,289.501648,296.250244,282.247101,3601662
2013-05-16,294.872986,301.024780,294.322083,295.194336,281.241150,2796339
2013-05-17,296.020691,297.030701,287.068481,289.731171,276.036102,2914296
2013-05-20,293.541626,293.633453,281.697113,282.615295,269.256683,4056877
2013-05-21,281.880768,285.553467,277.978516,279.539398,266.326172,3467632
2013-05-22,281.605316,288.216187,280.962585,286.517548,272.974457,4180708
2013-05-23,283.028473,283.579376,274.627136,275.683044,263.480896,6983311
2013-05-24,279.768951,279.768951,270.541260,274.076233,261.945129,3155990
2013-05-27,275.453522,285.461670,275.453522,283.854828,271.290985,3450660
2013-05-28,285.186188,291.429810,284.635284,289.042542,276.249054,2805537
2013-05-29,290.098450,290.328003,284.268036,289.226196,276.424561,2247512
2013-05-30,281.238037,292.990723,281.238037,289.593445,276.775543,2795992
2013-05-31,288.308014,290.649353,272.698975,277.243958,264.972687,3229627
2013-06-03,277.565308,283.212128,273.984436,278.575317,266.245148,1751898
2013-06-04,280.273956,283.258026,277.794861,279.309845,266.947113,1426633
2013-06-05,280.687134,280.962585,275.545319,277.703064,265.411469,4489467
2013-06-06,277.243958,277.657135,268.383545,270.954437,258.961548,6438895
2013-06-07,269.118073,272.607147,263.241730,264.710815,252.994247,4446504
2013-06-10,266.730804,267.557190,258.008118,260.533112,249.001480,4849806
2013-06-11,258.513123,260.028107,251.810425,255.896317,244.569946,8863610
2013-06-12,253.646774,258.650848,252.131775,255.024048,243.736282,5680244
2013-06-13,252.682693,265.215820,252.682693,264.159912,252.467773,5024638
2013-06-14,266.271729,268.429443,263.609009,265.766724,254.003433,2810141
2013-06-17,265.766724,275.453522,265.766724,271.780792,259.751343,4308297
2013-06-18,274.627136,276.784882,265.950378,268.062164,256.197296,3713896
2013-06-19,268.108093,277.060333,268.108093,275.040344,262.866608,3738639
2013-06-20,270.862610,270.862610,263.149933,265.169922,253.433090,7753089
2013-06-21,265.169922,271.367615,262.461273,268.062164,256.197296,6157340
2013-06-24,265.353546,267.189911,258.559021,260.257660,248.738220,5209469
2013-06-25,261.221741,272.836700,257.227661,271.138062,259.137024,4668305
2013-06-26,269.026276,269.944427,253.830414,254.978149,243.692413,9923922
2013-06-27,262.507202,262.507202,255.253586,257.778564,246.368851,6239600
2013-06-28,259.155853,270.036255,258.283569,267.878540,256.021759,4429606
2013-07-01,267.878540,276.371704,267.327637,271.918518,259.882965,3449647
2013-07-02,270.724884,280.641205,268.108093,278.070313,265.762482,5483836
2013-07-03,277.289856,281.559387,259.660858,270.449432,258.478912,4769878
2013-07-04,269.118073,278.758942,269.118073,276.509399,264.270660,3350818
2013-07-05,279.677124,281.054413,268.842621,271.643066,259.619690,2107334
2013-07-08,269.209900,282.523499,266.363556,269.577179,257.645294,4951592
2013-07-09,270.495361,272.698975,266.363556,267.786713,255.934067,2778528
2013-07-10,269.944427,269.944427,265.491272,266.363556,254.573853,3066204
2013-07-11,269.026276,276.371704,269.026276,275.499420,263.305359,2924594
2013-07-12,276.371704,281.834839,272.515350,280.503479,268.087952,3709796
2013-07-15,279.218048,290.282104,277.335785,288.721191,275.941925,3752535
2013-07-16,284.635284,297.076599,283.074402,294.827087,281.777557,4115345
2013-07-17,298.407959,300.657501,286.563477,290.190277,277.346008,6785380
2013-07-18,288.996643,298.407959,288.996643,297.168427,284.015228,3767936
2013-07-19,297.214325,306.579773,292.347992,302.861145,289.456024,6177765
2013-07-22,301.988861,309.701569,299.372070,308.599762,294.940613,3851306
2013-07-23,308.921112,309.793396,301.942963,303.090668,289.675385,3071835
2013-07-24,300.244324,311.262482,300.244324,309.793396,296.081421,4741737
2013-07-25,309.426117,312.915192,305.937042,309.517944,295.818176,5229645
2013-07-26,310.252472,312.134735,303.962952,309.609741,295.905914,2880545
2013-07-29,309.426117,318.424255,304.376129,306.671570,293.097778,5463559
2013-07-30,305.294312,306.533844,291.246185,294.827087,281.777557,3491515
2013-07-31,288.308014,319.526062,287.665283,316.312439,302.311920,15139107
2013-08-01,319.296539,325.035156,311.492004,315.164734,301.215057,14552739
2013-08-02,315.118805,320.811523,311.354279,317.001068,302.970154,6874335
2013-08-05,315.991089,318.056976,307.589752,308.829285,295.160004,3714398
2013-08-06,310.252472,310.252472,292.026642,296.479797,283.357147,5864187
2013-08-07,298.407959,305.294312,294.276154,299.555695,286.296844,4604325
2013-08-08,300.152496,312.272461,297.489807,309.701569,295.993652,4874958
2013-08-12,314.200653,316.266541,305.707489,313.833374,299.942566,5015779
2013-08-13,310.344299,320.857422,306.304291,318.056976,303.979279,4097921
2013-08-14,317.689728,323.015137,313.282471,315.210632,301.258942,3223632
2013-08-16,318.424255,319.526062,304.651581,308.186584,294.545715,9189705
2013-08-19,307.497925,307.543854,282.615295,291.613464,278.706177,7861603
2013-08-20,285.553467,297.260254,276.693054,292.393890,279.452087,7167152
2013-08-21,297.489807,297.994781,270.403534,274.305786,262.164551,5303387
2013-08-22,273.617157,291.062531,271.597168,287.389832,274.669495,5653730
2013-08-23,287.389832,288.262085,278.713043,283.671204,271.115479,6238097
2013-08-26,283.808929,290.603455,280.044403,281.926666,269.448151,2820015
2013-08-27,280.044403,281.651215,267.281708,269.852600,257.908478,6803411
2013-08-28,269.026276,269.026276,256.355408,264.251740,252.555496,4884926
2013-08-29,269.393524,276.279877,266.271729,274.856689,262.691071,9290574
2013-08-30,277.289856,277.473511,266.363556,274.627167,262.471741,5925155
2013-09-02,278.942596,278.942596,270.954437,275.728943,263.524750,2783636
2013-09-03,280.962585,282.707123,259.844482,261.680847,250.098434,5101089
2013-09-04,261.864471,274.718964,257.549042,272.882599,260.804352,3723957
2013-09-05,278.208038,283.717102,269.944427,271.964447,259.926849,8164895
2013-09-06,278.162140,291.797089,274.122162,288.078461,275.327698,10171303
2013-09-10,297.489807,322.647888,295.286163,310.665649,296.915100,13291336
2013-09-11,310.941101,316.633820,302.310242,307.681580,294.063080,6191134
2013-09-12,311.078827,312.088837,297.994781,301.713409,288.359100,3432084
2013-09-13,296.663422,305.064758,290.511627,299.096619,285.858124,5293862
2013-09-16,302.080688,311.905182,300.244324,308.278381,294.633453,3911053
2013-09-17,309.150665,312.915192,303.274323,309.701569,295.993652,3609789
2013-09-18,312.180634,312.456085,306.258392,309.977020,296.256897,2441232
2013-09-19,316.771545,329.396484,314.981079,325.310577,310.911804,9299027
2013-09-20,325.310608,325.310608,313.190643,316.036987,302.048676,11172829
2013-09-23,312.088837,312.456085,303.044769,307.727478,294.106934,5757388
2013-09-24,307.497925,308.507935,301.713409,303.274292,289.850891,5931692
2013-09-25,302.998871,311.170654,298.499786,308.507935,294.852875,3609980
2013-09-26,309.885193,311.446106,302.264313,307.360199,293.755890,5630036
2013-09-27,310.803375,310.803375,297.076599,298.683411,285.463165,5487526
2013-09-30,295.469788,296.204346,286.517548,292.577515,279.627563,6059276
2013-10-01,293.174347,297.765259,283.717102,296.204346,283.093903,4568446
2013-10-03,295.469788,299.142517,285.553467,297.765259,284.585693,5972791
2013-10-04,292.256165,305.018860,292.256165,301.483856,288.139709,4095165
2013-10-07,296.801147,299.050690,293.266174,296.801147,283.664246,2640580
2013-10-08,304.100677,307.222473,296.571625,304.927032,291.430481,4385812
2013-10-09,306.396118,307.635651,296.709351,306.809296,293.229401,5702810
2013-10-10,304.146576,308.783386,302.172516,305.661591,292.132538,3605497
2013-10-11,308.186584,309.977020,304.605682,307.176575,293.580444,2254273
2013-10-14,309.334290,310.803375,304.835205,305.845215,292.307953,1824785
2013-10-15,308.507935,315.853363,306.671570,311.354279,297.573273,4535473
2013-10-17,313.098816,321.362427,311.721558,320.122894,305.953735,6385563
2013-10-18,321.362427,329.626038,320.214691,327.560120,313.061829,5062101
2013-10-21,325.540131,330.131042,321.362427,324.071075,309.727173,2547991
2013-10-22,321.821533,326.779694,320.903351,323.336517,309.025116,3125776
2013-10-23,322.969238,325.861511,317.230621,319.388336,305.251709,2619864
2013-10-24,320.444244,327.606049,319.388336,321.041046,306.831207,3277535
2013-10-25,319.709717,320.536072,314.016998,315.394257,301.434418,2564090
2013-10-28,315.853363,319.801514,309.517914,311.629730,297.836517,2258316
2013-10-29,313.925171,316.679718,308.691559,313.282471,299.416107,2472765
2013-10-30,312.639740,334.676025,306.855225,330.544220,315.913757,21514736
2013-10-31,328.570129,340.185089,326.963318,337.063293,322.144348,11382839
2013-11-01,335.135101,343.215088,332.656036,337.155090,322.232056,5850159
2013-11-05,331.095123,335.594208,326.871490,330.176941,315.562744,5867060
2013-11-06,330.819672,334.905548,323.933319,326.504242,312.052673,5750867
2013-11-07,325.035156,329.166931,318.424255,319.755615,305.602661,3658698
2013-11-08,317.735626,324.071045,314.797455,315.853363,301.873169,3340715
2013-11-11,313.098816,318.148804,311.721558,313.098816,299.240570,4705139
2013-11-12,312.869293,315.807465,308.553833,310.114746,296.388550,2875113
2013-11-13,311.997009,312.180634,301.300232,305.294312,291.781494,3512984
2013-11-14,307.635651,316.496094,307.635651,312.088837,298.275269,3208618
2013-11-18,314.384277,318.607880,312.915192,317.001068,302.970154,3967391
2013-11-19,318.148804,324.989227,317.735626,322.831512,308.542419,5416607
2013-11-20,323.290619,324.162872,313.925171,316.220612,302.224182,4186830
2013-11-21,313.052917,315.807465,309.058838,310.941101,297.178345,2432565
2013-11-22,311.813385,318.516083,307.589752,308.416107,294.765137,3588283
2013-11-25,311.675659,313.741547,302.998871,308.645660,294.984497,3451762
2013-11-26,308.507935,312.685638,298.407959,300.290222,286.998901,6749766
2013-11-27,301.162506,302.447968,292.485718,295.561615,282.479584,6889959
2013-11-28,299.968872,300.060699,295.010712,297.122528,283.971436,6326168
2013-11-29,300.152496,302.723419,297.214325,300.244324,286.955017,6852348
2013-12-02,301.162506,308.140656,301.162506,305.386139,291.869232,3765866
2013-12-03,304.835205,306.074768,302.631592,303.917053,290.465179,2813543
2013-12-04,302.172516,309.196564,302.172516,305.064758,291.562134,4398359
2013-12-05,310.344299,312.180634,306.671570,307.911102,294.282440,9202173
2013-12-06,308.324310,308.507935,303.917053,305.202484,291.693726,4674671
2013-12-09,315.853363,315.853363,307.222473,308.829285,295.160004,5809641
2013-12-10,309.426117,313.328369,305.799316,307.819305,294.194763,3358483
2013-12-11,310.941101,310.941101,299.601593,301.254333,287.920319,3105742
2013-12-12,300.290222,301.621582,289.731171,297.122528,283.971436,4447020
2013-12-13,298.683411,302.677490,293.358002,294.597534,281.558167,4934424
2013-12-16,294.597534,297.030701,286.012573,287.711182,274.976624,4880893
