Date,Open,High,Low,Close,Adj Close,Volume
2014-01-17,159.686920,159.686920,151.500992,152.828445,141.993668,49352
2014-01-20,152.853027,152.853027,149.952316,150.075226,139.435654,32106
2014-01-21,150.198135,156.835373,149.214844,156.147064,145.077057,45353
2014-01-22,156.368301,160.768539,156.343719,157.130356,145.990616,33546
2014-01-23,155.483337,159.244431,152.680954,153.762573,142.861633,21912
2014-01-24,154.426300,157.818665,153.860901,155.778336,144.734482,47479
2014-01-27,154.352554,155.852066,150.001480,152.287628,141.491272,60980
2014-01-28,151.968063,155.999573,151.697662,153.590485,142.701675,48445
2014-01-29,150.026062,155.311264,145.306244,147.125336,136.694946,144984
2014-01-30,147.494080,151.869736,144.790024,149.804810,139.184494,40577
2014-01-31,157.032028,163.226776,156.122482,160.276901,148.914108,387572
2014-02-03,160.768539,166.889542,158.801956,163.718430,152.111679,262182
2014-02-04,163.718430,165.144196,158.654465,163.570923,151.974594,214861
2014-02-05,161.284775,176.992889,161.260193,174.018433,161.681458,477873
2014-02-06,176.402908,177.484543,172.125580,175.591690,163.143158,214513
2014-02-07,176.009598,180.336090,175.272125,177.115799,164.559250,165258
2014-02-10,177.484543,177.976181,170.945633,175.296707,162.869034,80423
2014-02-11,173.305542,179.451126,173.059708,177.214127,164.650558,71895
2014-02-12,177.976181,185.842529,177.484543,184.195511,171.136978,126438
2014-02-13,183.040146,186.309601,179.942780,182.204346,169.287018,94307
2014-02-14,180.385254,195.675476,178.984055,193.905548,180.158646,252274
2014-02-17,194.446350,200.100296,169.126541,193.585968,179.861740,171387
2014-02-18,194.667603,195.183823,188.300766,190.267365,176.778381,113620
2014-02-19,189.284058,196.658768,189.259476,193.979294,180.227173,163568
2014-02-20,193.241821,196.658768,189.431564,196.240860,182.328384,70825
2014-02-21,193.708893,204.033478,193.708893,196.904587,182.945068,244622
2014-02-24,196.658768,203.541824,196.437531,202.853516,188.472260,142191
2014-02-25,203.541824,204.943024,200.370697,202.337296,187.992599,63614
2014-02-26,202.066879,204.033478,192.946838,193.266403,179.564804,366136
2014-02-28,193.708893,196.609604,187.317474,192.848495,179.176514,426045
2014-03-03,190.267365,195.134659,182.450165,186.088364,172.895706,257341
2014-03-04,186.088364,195.675476,185.596710,193.979294,180.227173,519321
2014-03-05,195.921295,202.558533,189.529892,192.651840,178.993790,236797
2014-03-06,192.233948,203.050171,185.695038,201.624405,187.330276,204888
2014-03-07,204.131805,206.491699,194.692184,198.625351,184.543869,380600
2014-03-10,200.296951,204.943024,200.100296,204.156387,189.682770,216378
2014-03-11,204.525116,218.192902,204.500534,215.488846,200.211838,454132
2014-03-12,216.816284,228.615814,209.490753,213.399338,198.270416,387410
2014-03-13,213.374756,216.324646,206.491699,207.991226,193.245728,138054
2014-03-14,208.532043,211.359009,204.033478,210.400299,195.484009,72082
2014-03-18,211.359009,217.504593,211.359009,214.456390,199.252548,155752
2014-03-19,211.899826,225.665939,211.899826,219.569519,204.003159,220595
2014-03-20,217.799591,221.585266,217.799591,219.372849,203.820465,126655
2014-03-21,221.560684,224.854721,216.865448,222.199829,206.446991,1744920
2014-03-22,null,null,null,null,null,null
2014-03-24,226.378830,227.657104,222.814377,224.485977,208.571075,124670
2014-03-25,224.190994,226.477158,220.749466,223.183121,207.360626,278199
2014-03-26,223.183121,227.411285,219.274521,221.708176,205.990173,95151
2014-03-27,219.422012,233.532288,219.422012,232.032761,215.582855,306842
2014-03-28,236.482162,252.657349,235.990524,239.751617,222.754456,577552
2014-03-31,241.398636,244.840164,230.213669,234.663071,218.026642,414382
2014-04-01,235.990524,245.331818,234.564743,242.332764,225.152588,1028630
2014-04-02,244.643509,251.575729,243.365219,248.232529,230.634125,271007
2014-04-03,248.773346,250.248276,244.815582,247.667130,230.108810,470044
2014-04-04,247.544220,247.544220,241.079071,244.422256,227.094025,56312
2014-04-07,244.422272,247.298401,240.661163,241.079071,223.987793,112953
2014-04-09,244.815582,247.790054,240.906982,242.062363,224.901413,51246
2014-04-10,241.398636,247.790054,241.398636,245.700546,228.281631,154090
2014-04-11,242.283600,245.331818,240.956161,242.799835,225.586609,42215
2014-04-15,244.102692,244.397690,236.801743,240.243256,223.211212,93943
2014-04-16,241.988617,244.348511,237.490051,240.169525,223.142731,156118
2014-04-17,240.218689,251.600311,240.218689,249.019165,231.364960,407194
2014-04-21,248.134201,250.690765,244.397690,247.200073,229.674820,276812
2014-04-22,249.633728,251.723221,245.970947,247.691711,230.131638,317447
2014-04-23,246.339691,254.673096,246.339691,248.920837,231.273590,172802
2014-04-24,248.920837,248.920837,248.920837,248.920837,231.273590,0
2014-04-25,247.912964,250.322021,245.331818,248.502930,230.885361,173557
2014-04-28,246.315109,251.452820,246.315109,248.527512,230.908203,71085
2014-04-29,247.495056,250.518692,245.823456,248.134201,230.542786,61731
2014-04-30,245.872620,263.965240,245.872620,258.655426,240.318100,664078
2014-05-02,262.219879,265.390991,255.410568,259.737061,241.323029,275187
2014-05-05,260.572876,267.775482,257.622986,262.514862,243.903854,131582
2014-05-06,261.089081,277.780518,260.572876,272.446136,253.131149,280864
2014-05-07,272.618225,273.183624,266.300568,270.159973,251.007080,129627
2014-05-08,270.405792,283.680267,266.964264,277.682159,257.996002,205265
2014-05-09,281.074554,287.613434,280.263336,285.892670,265.624298,563335
2014-05-12,286.236847,290.071686,282.696991,283.827759,263.705872,74077
2014-05-13,283.188629,286.630157,277.288849,283.016541,262.952118,243451
2014-05-14,280.730377,285.106049,280.238739,282.524902,262.495300,89112
2014-05-15,283.188629,292.038269,276.403900,282.229919,262.221313,279485
2014-05-16,291.546631,294.988159,270.897461,274.904388,255.415161,353922
2014-05-19,274.830627,287.097229,272.372406,276.526794,256.922455,181658
2014-05-20,276.428467,287.367615,274.830627,279.427521,259.617615,96058
2014-05-21,280.804138,290.071686,280.238739,286.261414,265.966980,248220
2014-05-22,286.630157,290.981232,280.238739,281.959503,261.970123,84613
2014-05-23,287.097229,289.088379,283.188629,285.376465,265.144714,191873
2014-05-26,287.613434,289.432556,285.130615,286.875977,266.537933,148511
2014-05-27,283.188629,292.038269,280.238739,281.344940,261.399078,26305
2014-05-28,286.630157,286.630157,276.403900,277.362610,257.698944,84997
2014-05-29,281.222046,282.696991,271.880737,274.191498,254.752762,42237
2014-05-30,274.191498,280.238739,271.389099,276.477631,256.876831,23002
2014-06-02,275.322266,297.421814,275.322266,293.636108,272.818756,271099
2014-06-03,295.946869,307.279327,294.004852,305.165253,283.530609,240723
2014-06-04,306.984344,312.884094,299.929199,308.434692,286.568237,189869
2014-06-05,305.312744,314.654022,303.198639,313.031586,290.839264,66439
2014-06-06,315.858551,323.454498,311.261658,316.497711,294.059662,129627
2014-06-09,319.275513,336.778137,317.751404,334.049500,310.367126,188787
2014-06-10,331.861664,337.761444,328.911774,331.984589,308.448639,133022
2014-06-11,329.403442,344.152832,324.486969,336.876465,312.993652,108543
2014-06-12,340.195099,343.169556,332.107483,333.189117,309.567780,147099
2014-06-13,332.844971,351.675049,329.698425,338.351410,314.364105,131889
2014-06-16,341.670013,358.410614,341.620850,355.608215,330.397430,100391
2014-06-17,359.393890,380.633057,356.935669,367.186493,341.154785,224962
2014-06-18,368.735199,373.110840,355.485291,358.828491,333.389374,184374
2014-06-19,357.918945,366.203217,351.552124,359.098907,333.640686,74305
2014-06-20,363.056671,370.505127,360.868835,366.842346,340.835114,109519
2014-06-23,372.570038,374.954529,354.502014,358.853088,333.412292,397864
2014-06-24,361.237579,365.293671,357.427307,358.902252,333.458008,51687
2014-06-25,359.393890,363.769562,353.985779,354.280762,329.164093,46419
2014-06-26,355.264069,358.902252,353.985779,354.674072,329.529510,24731
2014-06-27,353.543304,363.327087,353.494141,361.802979,336.152985,242700
2014-06-30,365.981964,374.634949,365.293671,370.849274,344.558014,150453
2014-07-01,374.143311,374.143311,359.074341,362.540436,336.838196,37339
2014-07-02,367.260254,371.193420,357.918945,364.236633,338.414124,124870
2014-07-03,363.818726,367.358582,358.164795,361.925873,336.267242,30469
2014-07-04,359.074341,369.226837,359.074341,365.342834,339.441895,29728
2014-07-07,362.860016,367.948547,354.969086,358.041870,332.658661,74821
2014-07-08,356.739014,360.868835,347.594360,348.897247,324.162292,79854
2014-07-09,346.119415,348.528503,330.485046,341.202972,317.013428,402494
2014-07-10,338.253082,353.912048,332.353302,348.897247,324.162292,54408
2014-07-11,345.627777,361.065491,342.210846,344.865723,320.416504,34307
2014-07-14,344.152832,352.510834,338.523499,342.530396,318.246765,57929
2014-07-15,346.488159,351.429230,341.694611,349.167633,324.413452,540611
2014-07-16,346.168610,369.226837,346.168610,367.456909,341.406128,213449
2014-07-17,370.382202,404.527069,370.382202,395.702026,367.648834,444131
2014-07-18,393.317535,409.296051,390.859314,398.848572,370.572327,223811
2014-07-21,400.667664,401.429718,386.237823,390.244751,362.578400,421100
2014-07-22,393.760010,398.086517,384.959534,388.548553,361.002441,92354
2014-07-23,389.064789,397.250702,386.999878,394.792480,366.803802,323168
2014-07-24,395.505371,400.864319,393.366699,398.184845,369.955658,63179
2014-07-25,397.693207,400.938049,390.859314,394.374573,366.415436,86991
2014-07-28,395.185791,396.980316,386.434479,391.301788,363.560547,30469
2014-07-30,390.883881,391.350952,373.651672,378.813965,351.957977,38320
2014-07-31,376.454041,399.684357,376.454041,388.818970,361.253662,95153
2014-08-01,385.451172,393.342102,376.183624,378.002747,351.204224,91643
2014-08-04,378.076477,378.076477,347.594360,364.482452,338.642487,270324
2014-08-05,368.710602,374.610382,364.802002,366.916107,340.903656,101833
2014-08-06,366.793182,373.160004,363.818726,365.219910,339.327698,597908
2014-08-07,363.818726,371.168854,361.557129,368.563110,342.433960,86775
2014-08-08,366.301544,368.735199,357.918945,359.492218,334.006042,35714
2014-08-11,359.492218,368.735199,359.492218,367.161926,341.132050,27080
2014-08-12,372.152130,372.152130,361.409637,363.818726,338.025818,32429
2014-08-13,368.612274,368.735199,359.836365,362.392944,336.701050,94649
2014-08-14,362.392944,366.276947,353.985779,357.009399,331.699219,54494
2014-08-18,362.319183,368.243530,356.812744,366.326111,340.355469,558081
2014-08-19,371.193420,378.076477,360.377197,362.343781,336.655457,657898
2014-08-20,366.744019,366.744019,358.115601,360.917999,335.330811,355080
2014-08-21,362.835419,364.802002,358.336853,362.835419,337.112274,822934
2014-08-22,363.818726,364.310364,354.575745,358.312286,332.909729,198091
2014-08-25,362.835419,363.572906,355.952362,359.443054,333.960480,81058
2014-08-26,359.443054,361.852142,346.094849,348.061432,323.385742,83496
2014-08-27,353.248322,354.969086,327.781006,339.752594,315.665894,389041
2014-08-28,343.169556,366.276947,343.169556,356.812744,331.516449,259387
2014-09-01,356.960236,363.867889,352.535431,360.475525,334.919647,326124
2014-09-02,362.565033,363.941620,358.975983,362.343781,336.655457,128899
2014-09-03,362.442108,375.102020,361.040924,368.440186,342.319733,365453
2014-09-04,368.661438,381.026367,359.074341,378.076477,351.272797,528515
2014-09-05,380.510132,382.845459,376.355713,380.313477,354.288269,151389
2014-09-08,378.592712,397.742371,376.109894,384.762878,358.433228,990930
2014-09-09,388.327332,390.318481,379.551422,383.386261,357.150757,238414
2014-09-10,380.534729,389.064789,378.543549,383.558350,357.311035,175148
2014-09-11,380.313477,397.250702,380.313477,394.202484,367.226837,312899
2014-09-12,395.136627,397.545685,383.976257,392.481720,365.623779,401117
2014-09-15,388.401062,396.980316,383.484589,388.745209,362.143036,185307
2014-09-16,384.025421,397.250702,384.025421,386.237823,359.807159,385966
2014-09-17,389.113953,389.113953,368.833527,371.980072,346.525146,201591
2014-09-18,369.890564,384.713715,367.260254,371.635895,346.204468,197955
2014-09-19,374.069550,397.250702,371.685059,381.788422,355.662292,879899
2014-09-22,373.651672,389.998932,369.939728,380.411804,354.379913,131031
2014-09-23,378.568115,384.861206,369.570984,370.947601,345.563293,93300
2014-09-24,371.193420,376.036133,353.494141,369.841400,344.532837,219966
2014-09-25,371.218018,373.651672,356.444031,361.950470,337.181946,99707
2014-09-26,358.705597,370.210144,353.567871,366.276947,341.212280,107383
2014-09-29,369.718475,381.001770,365.293671,373.012512,347.486969,175357
2014-09-30,370.554291,392.776733,370.554291,380.903442,354.837952,244217
2014-10-01,380.903442,391.105133,380.854279,387.073608,360.585876,144713
2014-10-07,389.630188,392.334229,370.726349,372.766693,347.257965,89771
2014-10-08,372.176727,380.239716,371.316345,377.412750,351.586029,38834
2014-10-09,380.534729,388.401062,380.387207,388.351898,361.776642,581724
2014-10-10,388.327332,388.327332,367.776489,371.193420,345.792358,441005
2014-10-13,370.382202,373.184601,363.277893,366.596527,341.510010,127691
2014-10-14,364.605347,370.677185,361.409637,363.794128,338.899384,239645
2014-10-15,363.794128,363.794128,363.794128,363.794128,338.899384,0
2014-10-16,367.137329,373.504150,353.912048,354.723236,330.449188,331675
2014-10-17,360.696747,362.982910,351.527557,355.657379,331.319427,472637
2014-10-20,359.098907,366.522766,359.098907,361.212982,336.494904,90845
2014-10-21,361.385071,367.161926,357.869781,365.564056,340.548157,110565
2014-10-22,371.513000,371.513000,361.925873,369.693909,344.395538,34394
2014-10-27,372.963348,372.963348,365.072418,367.874817,342.700806,35464
2014-10-28,365.613220,368.808929,355.239471,360.917999,336.220062,121815
2014-10-29,366.252380,369.718475,359.885559,368.612274,343.387787,81853
2014-10-30,364.949493,373.651672,364.949493,371.832550,346.387726,71490
2014-10-31,377.953583,381.026367,371.685059,378.617279,352.708221,137482
2014-11-03,374.782440,401.110138,374.782440,394.989136,367.959717,217985
2014-11-05,394.989136,400.692230,389.187714,393.194611,366.288025,168920
2014-11-07,394.300842,405.117065,394.300842,402.044281,374.532074,387843
2014-11-10,405.608704,414.409180,399.217285,407.354065,379.478516,130620
2014-11-11,408.017792,412.983398,400.053101,408.042358,380.119720,64222
2014-11-12,403.887939,420.849762,403.887939,412.000122,383.806580,208893
2014-11-13,415.933289,415.933289,403.740448,406.985321,379.134979,218361
2014-11-14,391.842590,391.842590,332.132080,339.629700,316.388580,1938862
2014-11-17,348.086029,348.086029,304.968597,315.686493,294.083862,2534284
2014-11-18,318.095551,331.025879,317.161438,319.029694,297.198181,868214
2014-11-19,322.028717,324.486969,309.491730,310.671692,289.412170,710121
2014-11-20,308.090546,314.654022,296.463104,298.896759,278.442963,336591
2014-11-21,301.379547,319.177185,296.463104,306.001038,285.061218,1144911
2014-11-24,308.262604,316.473114,306.296021,308.606781,287.488495,538136
2014-11-25,309.639221,319.570496,307.279327,317.087677,295.389099,1182175
2014-11-26,319.054260,321.979553,316.128967,318.513458,296.717346,318246
2014-11-27,317.849731,319.988403,313.179077,314.973602,293.419678,120114
2014-11-28,313.302002,319.619659,307.328491,309.393402,288.221313,175091
2014-12-01,309.885040,312.097473,300.937073,302.977417,282.244415,162405
2014-12-02,300.887909,311.704132,300.887909,309.614655,288.427490,189733
2014-12-03,309.737549,319.029694,309.245911,315.588165,293.992218,309941
2014-12-04,316.128967,318.538025,311.310822,312.490784,291.106750,180090
2014-12-05,313.105347,315.686493,308.754272,311.482910,290.167847,119754
2014-12-08,309.885040,320.209625,307.279327,308.729675,287.602966,302088
2014-12-09,306.320618,314.162384,303.837799,304.526093,283.687103,527199
2014-12-10,304.526093,307.279327,300.961670,304.526093,283.687103,105055
2014-12-11,304.821075,306.050201,292.529907,293.046143,272.992676,262749
2014-12-12,292.529907,299.388397,282.819885,286.556396,266.947113,289012
2014-12-15,289.457123,290.047089,278.763794,279.329193,260.214447,142045
2014-12-16,279.255463,283.188629,272.864044,275.297699,256.458801,254312
2014-12-17,272.864044,287.121796,263.301514,281.639923,262.367126,290560
2014-12-18,284.122742,294.988159,284.122742,288.031342,268.321075,134102
2014-12-19,290.170013,299.068817,288.277161,293.414886,273.336212,150833
2014-12-22,295.971436,295.971436,291.227051,294.766907,274.595703,94820
2014-12-23,295.946869,295.946869,290.563324,292.652832,272.626312,103017
2014-12-24,292.775726,304.403198,290.071686,293.365723,273.290405,163363
2014-12-26,295.332306,300.396271,293.021576,294.496490,274.343842,301277
2014-12-29,296.463104,298.036377,293.636108,295.774780,275.534607,211330
2014-12-30,294.988159,305.804382,294.988159,303.591980,282.816956,187319
2014-12-31,301.404144,307.672638,299.904633,301.354980,280.733032,82825
2015-01-01,299.904633,306.787689,299.904633,302.731598,282.015503,87882
2015-01-02,305.755219,307.279327,302.387451,303.665710,282.885620,77455
2015-01-05,305.804382,326.404388,305.804382,317.186005,295.480652,945713
2015-01-06,316.104401,321.045441,308.852600,310.647095,289.389282,593678
2015-01-07,311.261658,316.276459,307.279327,310.180054,288.954163,125317
2015-01-08,311.900818,319.275513,311.900818,318.095551,296.327972,605613
2015-01-09,319.078857,321.979553,316.620605,317.628479,295.892822,317492
2015-01-12,317.603912,323.921570,314.678619,321.758331,299.740143,167536
2015-01-13,325.175262,332.033752,321.143768,328.075989,305.625458,528511
2015-01-14,330.386719,332.844971,324.978607,329.624664,307.068146,466324
2015-01-15,333.287445,333.287445,324.781952,327.117279,304.732391,105335
2015-01-16,327.191010,331.861664,324.486969,325.691498,303.404175,116048
2015-01-19,325.716095,328.838043,319.103424,323.036621,300.930847,151844
2015-01-20,322.053314,324.511536,319.078857,320.332550,298.411926,127740
2015-01-21,320.062134,325.199860,319.570496,321.832062,299.808777,98265
2015-01-22,322.962860,324.486969,320.062134,321.979553,299.946228,54852
2015-01-23,323.012024,323.577423,313.424896,316.964783,295.274658,72763
2015-01-27,318.095551,320.971680,309.590057,310.622528,289.366364,79915
2015-01-28,310.622528,314.654022,310.524200,312.539948,291.152527,74106
2015-01-29,313.621582,325.249023,311.556641,321.365021,299.373688,289146
2015-01-30,323.503662,324.437805,317.653076,319.029694,297.198181,104711
2015-02-02,319.521332,321.020844,314.654022,317.407257,295.686859,59127
2015-02-03,317.407257,319.570496,312.466187,316.718933,295.045563,72533
2015-02-04,315.637329,322.028717,315.637329,317.653076,295.915802,78263
2015-02-05,317.603912,329.895081,317.013947,318.365967,296.579803,151891
2015-02-06,317.112274,323.503662,317.112274,318.218475,296.442505,394842
2015-02-09,317.112274,321.782898,312.687439,319.963806,298.068420,54467
2015-02-10,319.963806,323.847839,315.711060,317.554749,295.824249,87253
2015-02-11,317.112274,338.572662,317.112274,332.943298,310.159760,215420
2015-02-12,334.270752,344.005341,332.844971,341.497955,318.128937,197196
2015-02-13,340.219666,351.625885,337.515594,348.675995,324.815826,348485
2015-02-16,349.069305,353.985779,326.969788,331.443756,308.762726,298122
2015-02-18,329.428009,338.744720,321.045441,325.175262,302.923218,251729
2015-02-19,323.995331,329.305115,321.905823,322.643280,300.564545,85569
2015-02-20,323.995331,326.674805,320.062134,320.971680,299.007385,51547
2015-02-23,321.537079,321.807495,308.213440,310.057129,288.839630,137401
2015-02-24,311.212494,314.359039,307.107239,307.844727,286.778564,58938
2015-02-25,309.245911,311.654968,298.429688,302.362854,281.671936,167705
2015-02-26,302.854492,305.804382,298.945923,300.642090,280.068878,62223
2015-02-27,301.871216,303.174072,294.054016,295.823944,275.580505,114812
2015-02-28,null,null,null,null,null,null
2015-03-02,297.495544,312.195801,294.889832,307.844727,286.778564,127919
2015-03-03,309.147583,316.620605,304.870239,310.745422,289.480865,769338
2015-03-04,311.704132,313.916565,306.763092,307.623474,286.572479,112401
2015-03-05,308.582184,311.630402,298.183868,301.084564,280.481140,126389
2015-03-09,302.338257,308.852600,299.904633,301.576233,280.939117,84227
2015-03-10,301.920380,308.238037,297.692200,301.994110,281.328461,153545
2015-03-11,298.183868,314.654022,298.183868,307.058075,286.045776,512025
2015-03-12,308.262604,318.587189,308.262604,316.325623,294.679138,559938
2015-03-13,315.637329,322.004150,309.737549,312.736603,291.335724,305066
2015-03-16,313.572418,315.539001,311.212494,313.007019,291.587646,190638
2015-03-17,314.137787,320.062134,307.746399,309.491730,288.312836,342263
2015-03-18,309.491730,311.999146,304.771912,306.664764,285.679474,476079
2015-03-19,306.050201,307.279327,297.938019,300.961670,280.366608,212225
2015-03-20,301.871216,312.687439,299.880035,305.238983,284.351196,2540707
2015-03-23,307.303894,317.112274,301.797455,302.510345,281.809296,370284
2015-03-24,305.000000,318.000000,299.000000,302.299988,281.613312,108554
2015-03-25,307.500000,310.500000,303.000000,307.549988,286.504028,722706
2015-03-26,317.500000,317.500000,300.000000,305.825012,284.897125,18748
2015-03-27,304.375000,309.500000,300.000000,303.750000,282.964142,83684
2015-03-30,303.750000,316.899994,300.125000,313.875000,292.396271,57496
2015-03-31,317.500000,325.000000,315.000000,324.524994,302.317505,144050
2015-04-01,324.500000,330.500000,320.000000,327.500000,305.088867,33838
2015-04-06,316.600006,337.000000,316.600006,332.200012,309.467255,48192
2015-04-07,332.774994,337.250000,330.000000,334.649994,311.749603,85612
2015-04-08,337.450012,345.000000,334.500000,341.600006,318.223999,736298
2015-04-09,347.000000,354.950012,340.125000,349.725006,325.792999,1248782
2015-04-10,355.149994,362.500000,355.149994,361.375000,336.645782,712302
2015-04-13,363.500000,371.500000,363.500000,365.424988,340.418671,246654
2015-04-15,368.500000,396.375000,366.600006,382.549988,356.371796,588454
2015-04-16,382.549988,387.000000,362.549988,376.299988,350.549469,374966
2015-04-17,373.000000,390.000000,371.049988,375.774994,350.060394,169184
2015-04-20,375.000000,384.500000,367.500000,372.549988,347.056091,128464
2015-04-21,371.075012,387.500000,371.000000,383.174988,356.954071,239280
2015-04-22,386.000000,387.500000,373.500000,377.225006,351.411163,161494
2015-04-23,377.399994,384.500000,377.000000,381.399994,355.300446,68346
2015-04-24,381.575012,384.325012,373.299988,375.424988,349.734283,59206
2015-04-27,378.399994,380.000000,362.549988,372.750000,347.242340,139536
2015-04-28,362.500000,372.500000,361.500000,369.549988,344.261353,365684
2015-04-29,373.000000,376.750000,368.024994,375.200012,349.524750,75234
2015-04-30,370.125000,391.500000,369.000000,388.024994,361.472168,115240
2015-05-04,388.049988,400.000000,376.399994,398.325012,371.067291,143626
2015-05-05,397.000000,397.000000,373.500000,376.924988,351.131744,133390
2015-05-06,374.250000,383.600006,369.000000,369.674988,344.377808,75568
2015-05-07,365.500000,384.250000,365.500000,380.700012,354.648407,189268
2015-05-08,382.000000,387.600006,380.575012,384.549988,358.234894,50616
2015-05-11,384.500000,385.024994,378.774994,382.625000,356.441650,62218
2015-05-12,384.625000,388.700012,379.500000,383.100006,356.884094,245376
2015-05-13,379.500000,386.799988,367.500000,369.825012,344.517578,135298
2015-05-14,373.899994,386.850006,364.799988,378.750000,352.831879,389862
2015-05-15,371.174988,379.500000,367.975006,373.924988,348.336914,189710
2015-05-18,374.500000,375.024994,365.674988,369.225006,343.958618,122902
2015-05-19,372.149994,373.774994,369.000000,369.750000,344.447693,28538
2015-05-20,370.024994,373.000000,370.000000,371.250000,345.845062,71044
2015-05-21,371.500000,371.500000,368.299988,369.049988,343.795563,329592
2015-05-22,371.375000,371.399994,366.500000,368.625000,343.399689,149948
2015-05-25,372.000000,373.000000,365.000000,366.975006,341.862640,130604
2015-05-26,367.774994,376.174988,365.524994,367.524994,342.374878,269368
2015-05-27,369.475006,369.475006,354.000000,357.950012,333.455139,233386
2015-05-28,359.500000,365.500000,355.500000,359.625000,335.015503,458992
2015-05-29,364.000000,369.950012,360.000000,364.750000,339.789856,86112
2015-06-01,367.250000,368.000000,357.500000,359.774994,335.155273,20096
2015-06-02,360.000000,366.975006,357.500000,359.450012,334.852539,134124
2015-06-03,360.000000,370.000000,352.075012,355.975006,331.615295,207844
2015-06-04,363.000000,363.000000,350.000000,355.850006,331.498871,35230
2015-06-05,355.000000,356.000000,350.000000,350.774994,326.771210,27272
2015-06-08,358.924988,358.924988,348.575012,349.799988,325.862762,31220
2015-06-09,352.500000,352.500000,346.500000,349.375000,325.466949,52166
2015-06-10,351.000000,351.600006,349.500000,350.000000,326.049225,97702
2015-06-11,353.000000,353.000000,349.500000,349.975006,326.025940,132886
2015-06-12,348.500000,350.799988,345.625000,349.924988,325.979340,141548
2015-06-15,351.000000,351.399994,348.500000,349.774994,325.839569,123412
2015-06-16,351.000000,352.500000,349.000000,351.399994,327.353455,181346
2015-06-17,351.500000,352.000000,348.000000,349.850006,325.909454,22946
2015-06-18,351.475006,355.899994,345.000000,354.500000,330.241333,156784
2015-06-19,355.399994,362.000000,354.500000,355.024994,330.730316,88712
2015-06-22,357.000000,362.875000,355.725006,357.450012,332.989410,66074
2015-06-23,351.500000,368.000000,351.500000,361.000000,336.296478,159552
2015-06-24,362.500000,369.475006,357.750000,363.325012,338.462311,203866
2015-06-25,364.500000,369.774994,362.500000,363.674988,338.788452,68164
2015-06-26,358.000000,369.475006,358.000000,367.225006,342.095459,264598
2015-06-29,357.500000,366.149994,353.600006,359.225006,334.642944,19180
2015-06-30,362.475006,365.000000,352.750000,356.600006,332.197510,34122
2015-07-01,362.725006,379.399994,353.750000,368.774994,343.539459,110692
2015-07-02,372.475006,373.500000,361.000000,362.524994,337.717041,218512
2015-07-03,365.975006,365.975006,359.950012,361.100006,336.389618,47618
2015-07-06,360.075012,364.000000,356.000000,357.225006,333.889252,97656
2015-07-07,362.000000,362.000000,352.500000,354.799988,331.622742,83026
2015-07-08,345.500000,353.375000,327.600006,335.475006,313.560211,266916
2015-07-09,333.500000,341.500000,323.475006,326.000000,304.704163,169962
2015-07-10,329.000000,332.149994,326.075012,327.524994,306.129486,257692
2015-07-13,334.975006,342.000000,329.075012,341.000000,318.724304,186078
2015-07-14,344.399994,344.399994,335.975006,339.725006,317.532501,70732
2015-07-15,341.000000,349.625000,334.075012,335.225006,313.326477,209052
2015-07-16,337.500000,341.250000,335.000000,338.524994,316.410889,77022
2015-07-17,340.950012,341.000000,334.975006,337.100006,315.079010,53942
2015-07-20,339.924988,339.950012,331.250000,332.575012,310.849640,453264
2015-07-21,336.075012,338.000000,330.524994,334.149994,312.321808,220918
2015-07-22,333.000000,342.975006,333.000000,340.924988,318.654144,56988
2015-07-23,343.975006,353.500000,310.049988,341.375000,319.074738,253908
2015-07-24,344.524994,351.500000,344.475006,348.600006,325.827789,255220
2015-07-27,341.000000,350.000000,341.000000,345.125000,322.579742,143680
2015-07-28,342.500000,345.125000,337.475006,337.549988,315.499573,186732
2015-07-29,342.075012,345.000000,337.524994,339.200012,317.041840,50116
2015-07-30,341.950012,344.975006,338.250000,339.975006,317.766235,72830
2015-07-31,340.924988,343.500000,338.174988,339.950012,317.742889,171288
2015-08-03,342.325012,345.500000,339.549988,342.649994,320.266479,69114
2015-08-04,345.524994,352.924988,345.024994,347.524994,324.822968,184966
2015-08-05,351.000000,358.500000,346.500000,349.700012,326.855896,203478
2015-08-06,348.024994,355.000000,342.000000,344.250000,321.761932,58342
2015-08-07,344.000000,352.174988,344.000000,346.700012,324.051910,74950
2015-08-10,350.500000,351.399994,342.100006,345.549988,322.976959,166456
2015-08-11,345.500000,353.000000,339.100006,344.100006,321.621796,165948
2015-08-12,340.600006,345.024994,336.000000,338.575012,316.457672,106224
2015-08-13,339.049988,340.500000,326.000000,331.174988,309.541016,133266
2015-08-14,337.674988,342.000000,329.450012,333.975006,312.158142,228342
2015-08-17,334.524994,336.299988,326.750000,328.700012,307.227783,263922
2015-08-18,329.975006,334.475006,329.350006,330.200012,308.629791,152344
2015-08-19,334.200012,340.825012,328.000000,331.649994,309.985077,176122
2015-08-20,333.549988,334.250000,324.649994,327.149994,305.778961,225822
2015-08-21,324.475006,330.000000,324.000000,326.024994,304.727386,173560
2015-08-24,320.000000,325.024994,313.424988,318.450012,297.647369,163898
2015-08-25,317.524994,321.625000,314.899994,319.424988,298.558624,288846
2015-08-26,319.424988,319.424988,310.500000,315.125000,294.539429,203548
2015-08-27,317.250000,320.500000,313.000000,315.000000,294.422668,48506
2015-08-28,315.000000,324.000000,312.549988,315.100006,294.516113,840782
2015-08-31,317.524994,324.850006,314.000000,320.899994,299.937256,35196
